0.590000	7.455742	5.922329	29.285039
0.600000	7.302786	5.781619	28.940347
0.610000	7.152364	5.669110	28.586934
0.620000	7.006882	5.583967	28.227558
0.630000	6.868426	5.525184	27.864833
0.640000	6.738781	5.491646	27.501211
0.650000	6.619457	5.482180	27.138978
0.660000	6.511703	5.495599	26.780264
0.670000	6.416540	5.530738	26.427049
0.680000	6.334782	5.586480	26.081181
0.690000	6.267063	5.661777	25.744396
0.700000	6.213860	5.755654	25.418334
0.710000	6.175516	5.867222	25.104560
0.720000	6.152261	5.995669	24.804583
0.730000	6.144228	6.140254	24.519873
0.740000	6.151472	6.300300	24.251879
0.750000	6.173979	6.475172	24.002042
0.760000	6.211678	6.664262	23.771805
0.770000	6.264447	6.866967	23.562626
0.780000	6.332118	7.082662	23.375983
0.790000	6.414477	7.310675	23.213377
0.800000	6.511263	7.550257	23.076331
0.810000	6.622162	7.800549	22.966390
0.820000	6.746806	8.060554	22.885105
0.830000	6.884753	8.329098	22.834024
0.840000	7.035487	8.604803	22.814666
0.850000	7.198395	8.886045	22.828497
0.860000	7.372757	9.170933	22.876890
0.870000	7.557725	9.457272	22.961082
0.880000	7.752310	9.742549	23.082119
0.890000	7.955360	10.023913	23.240796
0.900000	8.165546	10.298174	23.437582
0.910000	8.381345	10.561816	23.672543
0.920000	8.601029	10.811016	23.945261
0.930000	8.822660	11.041698	24.254746
0.940000	9.044084	11.249600	24.599352
0.950000	9.262943	11.430364	24.976707
0.960000	9.476689	11.579657	25.383646
0.970000	9.682609	11.693312	25.816176
0.980000	9.877867	11.767483	26.269468
0.990000	10.059555	11.798827	26.737879
1.000000	10.224753	11.784675	27.215023
1.010000	10.370606	11.723209	27.693890
1.020000	10.494403	11.613610	28.166998
1.030000	10.593669	11.456184	28.626603
1.040000	10.666250	11.252430	29.064934
1.050000	10.710398	11.005065	29.474447
1.060000	10.724848	10.717974	29.848092
1.070000	10.708877	10.396109	30.179565
1.080000	10.662348	10.045318	30.463528
1.090000	10.585728	9.672130	30.695781
1.100000	10.480083	9.283506	30.873386
1.110000	10.347050	8.886570	30.994714
1.120000	10.188786	8.488346	31.059429
1.130000	10.007898	8.095514	31.068416
1.140000	9.807351	7.714202	31.023653
1.150000	9.590382	7.349824	30.928043
1.160000	9.360393	7.006972	30.785227
1.170000	9.120859	6.689358	30.599390
1.180000	8.875233	6.399809	30.375066
1.190000	8.626868	6.140300	30.116967
1.200000	8.378947	5.912023	29.829830
1.210000	8.134429	5.715481	29.518294
1.220000	7.896010	5.550591	29.186808
1.230000	7.666098	5.416796	28.839565
1.240000	7.446801	5.313175	28.480459
1.250000	7.239925	5.238547	28.113071
1.260000	7.046983	5.191562	27.740666
1.270000	6.869209	5.170779	27.366204
1.280000	6.707583	5.174733	26.992367
1.290000	6.562852	5.201990	26.621580
1.300000	6.435560	5.251179	26.256049
1.310000	6.326071	5.321025	25.897787
1.320000	6.234600	5.410365	25.548654
1.330000	6.161235	5.518152	25.210381
1.340000	6.105964	5.643462	24.884605
1.350000	6.068692	5.785479	24.572890
1.360000	6.049260	5.943491	24.276757
1.370000	6.047462	6.116869	23.997700
1.380000	6.063055	6.305049	23.737207
1.390000	6.095766	6.507509	23.496775
1.400000	6.145302	6.723742	23.277922
1.410000	6.211346	6.953228	23.082197
1.420000	6.293562	7.195402	22.911185
1.430000	6.391589	7.449625	22.766509
1.440000	6.505032	7.715143	22.649828
1.450000	6.633458	7.991054	22.562829
1.460000	6.776379	8.276268	22.507211
1.470000	6.933238	8.569473	22.484667
1.480000	7.103396	8.869087	22.496855
1.490000	7.286109	9.173230	22.545359
1.500000	7.480508	9.479686	22.631642
1.510000	7.685580	9.785873	22.756988
1.520000	7.900143	10.088825	22.922435
1.530000	8.122826	10.385180	23.128695
1.540000	8.352050	10.671182	23.376065
1.550000	8.586012	10.942711	23.664330
1.560000	8.822669	11.195320	23.992665
1.570000	9.059740	11.424313	24.359532
1.580000	9.294704	11.624836	24.762592
1.590000	9.524816	11.792016	25.198620
1.600000	9.747133	11.921107	25.663452
1.610000	9.958556	12.007683	26.151965
1.620000	10.155880	12.047832	26.658087
1.630000	10.335869	12.038374	27.174874
1.640000	10.495334	11.977059	27.694623
1.650000	10.631231	11.862762	28.209055
1.660000	10.740756	11.695626	28.709545
1.670000	10.821453	11.477167	29.187392
1.680000	10.871312	11.210302	29.634119
1.690000	10.888856	10.899304	30.041792
1.700000	10.873220	10.549689	30.403308
1.710000	10.824194	10.168015	30.712668
1.720000	10.742258	9.761635	30.965180
1.730000	10.628567	9.338397	31.157599
1.740000	10.484929	8.906328	31.288188
1.750000	10.313736	8.473323	31.356696
1.760000	10.117888	8.046857	31.364261
1.770000	9.900689	7.633743	31.313257
1.780000	9.665737	7.239946	31.207093
1.790000	9.416810	6.870464	31.049984
1.800000	9.157751	6.529267	30.846721
1.810000	8.892367	6.219304	30.602445
1.820000	8.624335	5.942548	30.322448
1.830000	8.357126	5.700089	30.011996
1.840000	8.093948	5.492247	29.676201
1.850000	7.837699	5.318702	29.319911
1.860000	7.590948	5.178624	28.947649
1.870000	7.355919	5.070805	28.563573
1.880000	7.134498	4.993774	28.171465
1.890000	6.928241	4.945904	27.774733
1.900000	6.738398	4.925501	27.376439
1.910000	6.565941	4.930873	26.979320
1.920000	6.411586	4.960389	26.585833
1.930000	6.275835	5.012516	26.198188
1.940000	6.158999	5.085851	25.818389
1.950000	6.061234	5.179135	25.448270
1.960000	5.982570	5.291256	25.089536
1.970000	5.922933	5.421254	24.743789
1.980000	5.882173	5.568305	24.412564
1.990000	5.860082	5.731713	24.097353
2.000000	5.856411	5.910886	23.799628
2.010000	5.870881	6.105320	23.520865
2.020000	5.903197	6.314568	23.262558
2.030000	5.953051	6.538214	23.026235
2.040000	6.020122	6.775843	22.813472
2.050000	6.104083	7.027009	22.625897
2.060000	6.204590	7.291195	22.465199
2.070000	6.321278	7.567779	22.333122
2.080000	6.453752	7.855993	22.231468
2.090000	6.601571	8.154878	22.162076
2.100000	6.764235	8.463244	22.126814
2.110000	6.941165	8.779625	22.127544
2.120000	7.131682	9.102231	22.166092
2.130000	7.334984	9.428909	22.244197
2.140000	7.550123	9.757105	22.363454
2.150000	7.775975	10.083828	22.525242
2.160000	8.011217	10.405634	22.730640
2.170000	8.254303	10.718615	22.980327
2.180000	8.503438	11.018414	23.274478
2.190000	8.756566	11.300255	23.612644
2.200000	9.011351	11.559013	23.993632
2.210000	9.265181	11.789306	24.415391
2.220000	9.515171	11.985627	24.874901
2.230000	9.758189	12.142515	25.368096
2.240000	9.990890	12.254753	25.889805
2.250000	10.209774	12.317597	26.433748
2.260000	10.411253	12.327028	26.992586
2.270000	10.591744	12.279996	27.558032
2.280000	10.747773	12.174662	28.121030
2.290000	10.876086	12.010596	28.672001
2.300000	10.973773	11.788920	29.201152
2.310000	11.038387	11.512383	29.698820
2.320000	11.068052	11.185340	30.155841
2.330000	11.061560	10.813639	30.563916
2.340000	11.018438	10.404419	30.915937
2.350000	10.938988	9.965820	31.206256
2.360000	10.824294	9.506648	31.430876
2.370000	10.676191	9.035993	31.587536
2.380000	10.497203	8.562854	31.675712
2.390000	10.290452	8.095791	31.696510
2.400000	10.059542	7.642622	31.652493
2.410000	9.808435	7.210195	31.547441
2.420000	9.541313	6.804234	31.386085
2.430000	9.262446	6.429264	31.173827
2.440000	8.976073	6.088615	30.916471
2.450000	8.686287	5.784473	30.619978
2.460000	8.396952	5.517995	30.290265
2.470000	8.111627	5.289442	29.933040
2.480000	7.833523	5.098338	29.553688
2.490000	7.565469	4.943626	29.157192
2.500000	7.309902	4.823821	28.748094
2.510000	7.068873	4.737155	28.330482
2.520000	6.844058	4.681695	27.908007
2.530000	6.636789	4.655448	27.483905
2.540000	6.448079	4.656444	27.061040
2.550000	6.278664	4.682801	26.641948
2.560000	6.129034	4.732765	26.228880
2.570000	5.999475	4.804750	25.823858
2.580000	5.890103	4.897346	25.428710
2.590000	5.800897	5.009330	25.045118
2.600000	5.731732	5.139661	24.674652
2.610000	5.682404	5.287475	24.318809
2.620000	5.652653	5.452060	23.979039
2.630000	5.642183	5.632845	23.656776
2.640000	5.650678	5.829372	23.353458
2.650000	5.677813	6.041267	23.070551
2.660000	5.723260	6.268217	22.809565
2.670000	5.786697	6.509931	22.572068
2.680000	5.867801	6.766109	22.359701
2.690000	5.966251	7.036405	22.174181
2.700000	6.081720	7.320384	22.017311
2.710000	6.213865	7.617484	21.890977
2.720000	6.362314	7.926967	21.797139
2.730000	6.526647	8.247873	21.737824
2.740000	6.706385	8.578968	21.715102
2.750000	6.900957	8.918694	21.731055
2.760000	7.109684	9.265115	21.787738
2.770000	7.331744	9.615873	21.887120
2.780000	7.566149	9.968132	22.031020
2.790000	7.811708	10.318551	22.221018
2.800000	8.067002	10.663251	22.458356
2.810000	8.330351	10.997810	22.743822
2.820000	8.599788	11.317275	23.077621
2.830000	8.873037	11.616205	23.459230
2.840000	9.147501	11.888751	23.887259
2.850000	9.420259	12.128775	24.359307
2.860000	9.688075	12.330010	24.871840
2.870000	9.947427	12.486266	25.420086
2.880000	10.194554	12.591682	25.997988
2.890000	10.425520	12.641004	26.598197
2.900000	10.636306	12.629885	27.212151
2.910000	10.822919	12.555186	27.830221
2.920000	10.981516	12.415252	28.441951
2.930000	11.108544	12.210137	29.036376
2.940000	11.200880	11.941755	29.602402
2.950000	11.255976	11.613928	30.129240
2.960000	11.271979	11.232328	30.606850
2.970000	11.247836	10.804295	31.026363
2.980000	11.183358	10.338544	31.380453
2.990000	11.079261	9.844793	31.663621
3.000000	10.937143	9.333321	31.872359
3.010000	10.759440	8.814511	32.005209
3.020000	10.549330	8.298406	32.062684
3.030000	10.310612	7.794320	32.047098
3.040000	10.047562	7.310515	31.962299
3.050000	9.764773	6.853987	31.813360
3.060000	9.467003	6.430334	31.606238
3.070000	9.159018	6.043733	31.347444
3.080000	8.845462	5.696990	31.043734
3.090000	8.530744	5.391651	30.701852
3.100000	8.218943	5.128167	30.328318
3.110000	7.913749	4.906075	29.929279
3.120000	7.618420	4.724195	29.510403
3.130000	7.335765	4.580813	29.076831
3.140000	7.068143	4.473857	28.633155
3.150000	6.817481	4.401051	28.183434
3.160000	6.585300	4.360038	27.731228
3.170000	6.372755	4.348484	27.279644
3.180000	6.180671	4.364161	26.831393
3.190000	6.009591	4.404997	26.388845
3.200000	5.859818	4.469120	25.954087
3.210000	5.731459	4.554875	25.528979
3.220000	5.624463	4.660836	25.115198
3.230000	5.538660	4.785804	24.714293
3.240000	5.473794	4.928795	24.327714
3.250000	5.429548	5.089025	23.956857
3.260000	5.405568	5.265889	23.603092
3.270000	5.401488	5.458935	23.267788
3.280000	5.416936	5.667839	22.952343
3.290000	5.451551	5.892371	22.658201
3.300000	5.504988	6.132365	22.386873
3.310000	5.576920	6.387683	22.139953
3.320000	5.667040	6.658177	21.919128
3.330000	5.775051	6.943652	21.726192
3.340000	5.900663	7.243819	21.563050
3.350000	6.043581	7.558251	21.431721
3.360000	6.203486	7.886330	21.334330
3.370000	6.380022	8.227199	21.273101
3.380000	6.572769	8.579699	21.250336
3.390000	6.781222	8.942313	21.268384
3.400000	7.004758	9.313103	21.329598
3.410000	7.242606	9.689650	21.436277
3.420000	7.493815	10.068998	21.590590
3.430000	7.757212	10.447604	21.794484
3.440000	8.031371	10.821299	22.049571
3.450000	8.314572	11.185267	22.356992
3.460000	8.604771	11.534055	22.717265
3.470000	8.899568	11.861608	23.130123
3.480000	9.196191	12.161351	23.594333
3.490000	9.491484	12.426316	24.107524
3.500000	9.781919	12.649326	24.666027
3.510000	10.063619	12.823231	25.264747
3.520000	10.332406	12.941201	25.897076
3.530000	10.583882	12.997059	26.554881
3.540000	10.813524	12.985647	27.228575
3.550000	11.016814	12.903192	27.907285
3.560000	11.189384	12.747649	28.579130
3.570000	11.327185	12.518983	29.231596
3.580000	11.426653	12.219359	29.852001
3.590000	11.484881	11.853206	30.428018
3.600000	11.499764	11.427141	30.948215
3.610000	11.470128	10.949746	31.402575
3.620000	11.395806	10.431207	31.782935
3.630000	11.277675	9.882841	32.083321
3.640000	11.117640	9.316557	32.300139
3.650000	10.918563	8.744294	32.432211
3.660000	10.684149	8.177484	32.480661
3.670000	10.418796	7.626592	32.448671
3.680000	10.127415	7.100753	32.341145
3.690000	9.815247	6.607532	32.164309
3.700000	9.487672	6.152804	31.925294
3.710000	9.150035	5.740760	31.631735
3.720000	8.807492	5.373994	31.291420
3.730000	8.464887	5.053668	30.911985
3.740000	8.126650	4.779731	30.500697
3.750000	7.796738	4.551142	30.064291
3.760000	7.478592	4.366116	29.608878
3.770000	7.175128	4.222340	29.139904
3.780000	6.888751	4.117175	28.662154
3.790000	6.621373	4.047826	28.179785
3.800000	6.374459	4.011482	27.696380
3.810000	6.149069	4.005422	27.215013
3.820000	5.945913	4.027097	26.738318
3.830000	5.765398	4.074184	26.268567
3.840000	5.607687	4.144619	25.807727
3.850000	5.472744	4.236614	25.357533
3.860000	5.360377	4.348660	24.919536
3.870000	5.270285	4.479521	24.495157
3.880000	5.202089	4.628214	24.085729
3.890000	5.155364	4.793992	23.692536
3.900000	5.129665	4.976317	23.316845
3.910000	5.124548	5.174834	22.959939
3.920000	5.139583	5.389334	22.623138
3.930000	5.174370	5.619730	22.307824
3.940000	5.228539	5.866017	22.015463
3.950000	5.301761	6.128236	21.747621
3.960000	5.393742	6.406439	21.505981
3.970000	5.504218	6.700645	21.292356
3.980000	5.632950	7.010795	21.108700
3.990000	5.779711	7.336708	20.957113
4.000000	5.944270	7.678023	20.839842
4.010000	6.126371	8.034142	20.759279
4.020000	6.325713	8.404172	20.717943
4.030000	6.541923	8.786855	20.718459
4.040000	6.774519	9.180496	20.763522
4.050000	7.022885	9.582892	20.855840
4.060000	7.286221	9.991258	20.998069
4.070000	7.563512	10.402159	21.192714
4.080000	7.853475	10.811448	21.442018
4.090000	8.154520	11.214226	21.747817
4.100000	8.464705	11.604813	22.111374
4.110000	8.781694	11.976768	22.533188
4.120000	9.102726	12.322942	23.012788
4.130000	9.424591	12.635586	23.548512
4.140000	9.743628	12.906525	24.137296
4.150000	10.055732	13.127402	24.774480
4.160000	10.356398	13.289991	25.453666
4.170000	10.640790	13.386573	26.166632
4.180000	10.903837	13.410372	26.903349
4.190000	11.140372	13.356005	27.652115
4.200000	11.345291	13.219934	28.399810
4.210000	11.513745	13.000864	29.132301
4.220000	11.641347	12.700039	29.834955
4.230000	11.724373	12.321411	30.493258
4.240000	11.759961	11.871626	31.093482
4.250000	11.746279	11.359828	31.623341
4.260000	11.682644	10.797272	32.072590
4.270000	11.569589	10.196790	32.433487
4.280000	11.408869	9.572137	32.701093
4.290000	11.203397	8.937297	32.873376
4.300000	10.957124	8.305797	32.951114
4.310000	10.674863	7.690113	32.937630
4.320000	10.362087	7.101178	32.838389
4.330000	10.024700	6.548067	32.660506
4.340000	9.668810	6.037817	32.412230
4.350000	9.300514	5.575420	32.102441
4.360000	8.925708	5.163924	31.740195
4.370000	8.549932	4.804636	31.334356
4.380000	8.178249	4.497388	30.893310
4.390000	7.815164	4.240826	30.424776
4.400000	7.464579	4.032703	29.935686
4.410000	7.129782	3.870160	29.432154
4.420000	6.813451	3.749965	28.919473
4.430000	6.517697	3.668725	28.402175
4.440000	6.244103	3.623051	27.884095
4.450000	5.993787	3.609686	27.368462
4.460000	5.767458	3.625597	26.857984
4.470000	5.565486	3.668041	26.354942
4.480000	5.387958	3.734596	25.861270
4.490000	5.234738	3.823180	25.378627
4.500000	5.105522	3.932052	24.908466
4.510000	4.999887	4.059800	24.452094
4.520000	4.917328	4.205320	24.010715
4.530000	4.857299	4.367798	23.585479
4.540000	4.819242	4.546670	23.177513
4.550000	4.802606	4.741601	22.787960
4.560000	4.806874	4.952446	22.417999
4.570000	4.831570	5.179218	22.068878
4.580000	4.876273	5.422056	21.741929
4.590000	4.940616	5.681184	21.438598
4.600000	5.024294	5.956876	21.160456
4.610000	5.127058	6.249416	20.909221
4.620000	5.248706	6.559058	20.686775
4.630000	5.389080	6.885974	20.495174
4.640000	5.548043	7.230208	20.336660
4.650000	5.725470	7.591616	20.213666
4.660000	5.921221	7.969804	20.128815
4.670000	6.135118	8.364062	20.084912
4.680000	6.366912	8.773280	20.084922
4.690000	6.616253	9.195871	20.131938
4.700000	6.882642	9.629683	20.229125
4.710000	7.165396	10.071905	20.379652
4.720000	7.463592	10.518983	20.586590
4.730000	7.776016	10.966532	20.852785
4.740000	8.101113	11.409275	21.180698
4.750000	8.436924	11.840994	21.572214
4.760000	8.781044	12.254526	22.028413
4.770000	9.130566	12.641807	22.549321
4.780000	9.482056	12.993974	23.133636
4.790000	9.831530	13.301554	23.778457
4.800000	10.174464	13.554733	24.479024
4.810000	10.505828	13.743725	25.228514
4.820000	10.820158	13.859223	26.017905
4.830000	11.111671	13.892931	26.835961
4.840000	11.374415	13.838137	27.669357
4.850000	11.602465	13.690281	28.502975
4.860000	11.790154	13.447480	29.320372
4.870000	11.932318	13.110925	30.104425
4.880000	12.024560	12.685107	30.838088
4.890000	12.063486	12.177824	31.505244
4.900000	12.046921	11.599933	32.091530
4.910000	11.974058	10.964865	32.585093
4.920000	11.845543	10.287935	32.977172
4.930000	11.663474	9.585506	33.262454
4.940000	11.431323	8.874107	33.439174
4.950000	11.153778	8.169572	33.508962
4.960000	10.836520	7.486301	33.476460
4.970000	10.485971	6.836686	33.348780
4.980000	10.109005	6.230749	33.134864
4.990000	9.712675	5.675979	32.844821
5.000000	9.303955	5.177370	32.489303
5.010000	8.889514	4.737603	32.078963
5.020000	8.475543	4.357337	31.624027
5.030000	8.067623	4.035570	31.133982
5.040000	7.670642	3.770010	30.617382
5.050000	7.288759	3.557440	30.081759
5.060000	6.925400	3.394056	29.533603
5.070000	6.583285	3.275747	28.978413
5.080000	6.264478	3.198332	28.420781
5.090000	5.970456	3.157737	27.864498
5.100000	5.702175	3.150131	27.312670
5.110000	5.460154	3.172015	26.767836
5.120000	5.244545	3.220277	26.232072
5.130000	5.055213	3.292220	25.707089
5.140000	4.891796	3.385566	25.194324
5.150000	4.753771	3.498449	24.695004
5.160000	4.640508	3.629391	24.210217
5.170000	4.551310	3.777276	23.740959
5.180000	4.485461	3.941319	23.288176
5.190000	4.442249	4.121025	22.852810
5.200000	4.420999	4.316161	22.435819
5.210000	4.421085	4.526716	22.038215
5.220000	4.441952	4.752864	21.661084
5.230000	4.483121	4.994932	21.305611
5.240000	4.544196	5.253363	20.973100
5.250000	4.624865	5.528681	20.665000
5.260000	4.724896	5.821449	20.382921
5.270000	4.844136	6.132235	20.128656
5.280000	4.982497	6.461565	19.904201
5.290000	5.139946	6.809874	19.711770
5.300000	5.316489	7.177456	19.553811
5.310000	5.512148	7.564394	19.433016
5.320000	5.726939	7.970500	19.352326
5.330000	5.960844	8.395229	19.314924
5.340000	6.213770	8.837590	19.324222
5.350000	6.485518	9.296051	19.383824
5.360000	6.775726	9.768428	19.497478
5.370000	7.083828	10.251776	19.668994
5.380000	7.408986	10.742268	19.902135
5.390000	7.750033	11.235090	20.200474
5.400000	8.105402	11.724342	20.567202
5.410000	8.473058	12.202970	21.004898
5.420000	8.850432	12.662738	21.515255
5.430000	9.234359	13.094258	22.098759
5.440000	9.621031	13.487105	22.754346
5.450000	10.005967	13.830028	23.479046
5.460000	10.384015	14.111276	24.267639
5.470000	10.749390	14.319054	25.112374
5.480000	11.095754	14.442097	26.002776
5.490000	11.416353	14.470348	26.925609
5.500000	11.704209	14.395702	27.865022
5.510000	11.952359	14.212750	28.802927
5.520000	12.154148	13.919452	29.719614
5.530000	12.303544	13.517652	30.594591
5.540000	12.395464	13.013347	31.407587
5.550000	12.426080	12.416647	32.139658
5.560000	12.393077	11.741406	32.774256
5.570000	12.295832	11.004521	33.298166
5.580000	12.135498	10.224982	33.702201
5.590000	11.914981	9.422743	33.981564
5.600000	11.638812	8.617572	34.135868
5.610000	11.312916	7.827972	34.168810
5.620000	10.944318	7.070291	34.087577
5.630000	10.540798	6.358096	33.902058
5.640000	10.110539	5.701827	33.623985
5.650000	9.661783	5.108722	33.266074
5.660000	9.202527	4.582985	32.841266
5.670000	8.740274	4.126118	32.362104
5.680000	8.281841	3.737363	31.840272
5.690000	7.833238	3.414193	31.286299
5.700000	7.399593	3.152795	30.709402
5.710000	6.985142	2.948520	30.117456
5.720000	6.593250	2.796270	29.517043
5.730000	6.226468	2.690810	28.913560
5.740000	5.886609	2.627019	28.311366
5.750000	5.574841	2.600063	27.713931
5.760000	5.291776	2.605516	27.123994
5.770000	5.037574	2.639436	26.543706
5.780000	4.812027	2.698397	25.974755
5.790000	4.614647	2.779498	25.418478
5.800000	4.444740	2.880349	24.875956
5.810000	4.301475	2.999044	24.348084
5.820000	4.183942	3.134125	23.835642
5.830000	4.091197	3.284544	23.339339
5.840000	4.022304	3.449617	22.859858
5.850000	3.976370	3.628986	22.397889
5.860000	3.952564	3.822577	21.954159
5.870000	3.950140	4.030560	21.529456
5.880000	3.968450	4.253314	21.124655
5.890000	4.006951	4.491392	20.740736
5.900000	4.065213	4.745487	20.378812
5.910000	4.142918	5.016398	20.040143
5.920000	4.239858	5.304999	19.726164
5.930000	4.355929	5.612203	19.438509
5.940000	4.491126	5.938921	19.179028
5.950000	4.645528	6.286025	18.949818
5.960000	4.819286	6.654298	18.753244
5.970000	5.012605	7.044376	18.591960
5.980000	5.225722	7.456686	18.468927
5.990000	5.458876	7.891367	18.387431
6.000000	5.712283	8.348184	18.351082
6.010000	5.986091	8.826421	18.363813
6.020000	6.280339	9.324768	18.429849
6.030000	6.594903	9.841187	18.553669
6.040000	6.929436	10.372767	18.739923
6.050000	7.283300	10.915577	18.993322
6.060000	7.655486	11.464509	19.318476
6.070000	8.044533	12.013137	19.719687
6.080000	8.448440	12.553601	20.200671
6.090000	8.864574	13.076529	20.764226
6.100000	9.289588	13.571036	21.411834
6.110000	9.719348	14.024812	22.143212
6.120000	10.148880	14.424350	22.955838
6.130000	10.572356	14.755307	23.844475
6.140000	10.983118	15.003062	24.800747
6.150000	11.373765	15.153430	25.812840
6.160000	11.736307	15.193546	26.865371
6.170000	12.062394	15.112855	27.939526
6.180000	12.343619	14.904121	29.013499
6.190000	12.571885	14.564369	30.063273
6.200000	12.739819	14.095604	31.063714
6.210000	12.841199	13.505205	31.989930
6.220000	12.871358	12.805887	32.818749
6.230000	12.827522	12.015181	33.530170
6.240000	12.709044	11.154467	34.108614
6.250000	12.517507	10.247640	34.543811
6.260000	12.256677	9.319570	34.831221
6.270000	11.932311	8.394539	34.971952
6.280000	11.551845	7.494825	34.972212
6.290000	11.123979	6.639592	34.842406
6.300000	10.658232	5.844163	34.596008
6.310000	10.164472	5.119696	34.248369
6.320000	9.652491	4.473232	33.815602
6.330000	9.131631	3.908044	33.313617
6.340000	8.610497	3.424173	32.757393
6.350000	8.096748	3.019083	32.160477
6.360000	7.596977	2.688331	31.534712
6.370000	7.116658	2.426193	30.890139
6.380000	6.660162	2.226225	30.235049
6.390000	6.230813	2.081709	29.576119
6.400000	5.830983	1.986012	28.918609
6.410000	5.462200	1.932838	28.266576
6.420000	5.125272	1.916402	27.623090
6.430000	4.820408	1.931529	26.990435
6.440000	4.547337	1.973710	26.370288
6.450000	4.305417	2.039103	25.763865
6.460000	4.093733	2.124520	25.172048
6.470000	3.911184	2.227390	24.595485
6.480000	3.756558	2.345707	24.034668
6.490000	3.628591	2.477978	23.489994
6.500000	3.526020	2.623173	22.961813
6.510000	3.447625	2.780663	22.450466
6.520000	3.392261	2.950177	21.956314
6.530000	3.358878	3.131754	21.479762
6.540000	3.346547	3.325698	21.021280
6.550000	3.354464	3.532545	20.581420
6.560000	3.381965	3.753028	20.160837
6.570000	3.428526	3.988045	19.760308
6.580000	3.493765	4.238633	19.380747
6.590000	3.577443	4.505944	19.023232
6.600000	3.679454	4.791216	18.689023
6.610000	3.799825	5.095746	18.379593
6.620000	3.938707	5.420863	18.096650
6.630000	4.096361	5.767895	17.842169
6.640000	4.273149	6.138125	17.618427
6.650000	4.469517	6.532751	17.428030
6.660000	4.685975	6.952821	17.273952
6.670000	4.923074	7.399167	17.159559
6.680000	5.181380	7.872320	17.088645
6.690000	5.461435	8.372400	17.065441
6.700000	5.763717	8.899001	17.094630
6.710000	6.088588	9.451039	17.181331
6.720000	6.436233	10.026587	17.331063
6.730000	6.806588	10.622683	17.549669
6.740000	7.199254	11.235126	17.843200
6.750000	7.613404	11.858257	18.217729
6.760000	8.047668	12.484746	18.679102
6.770000	8.500023	13.105400	19.232598
6.780000	8.967667	13.709024	19.882499
6.790000	9.446900	14.282359	20.631563
6.800000	9.933012	14.810157	21.480413
6.810000	10.420207	15.275420	22.426862
6.820000	10.901554	15.659868	23.465229
6.830000	11.369008	15.944657	24.585705
6.840000	11.813508	16.111363	25.773879
6.850000	12.225171	16.143220	27.010508
6.860000	12.593598	16.026525	28.271675
6.870000	12.908280	15.752101	29.529400
6.880000	13.159111	15.316638	30.752765
6.890000	13.336958	14.723700	31.909527
6.900000	13.434251	13.984227	32.968090
6.910000	13.445533	13.116348	33.899646
6.920000	13.367907	12.144481	34.680222
6.930000	13.201318	11.097760	35.292338
6.940000	12.948635	10.007983	35.726065
6.950000	12.615515	8.907336	35.979338
