0.700000	-8.005940	-12.506990	18.617105
0.710000	-8.464443	-13.129086	19.169220
0.720000	-8.937842	-13.735239	19.818606
0.730000	-9.422568	-14.312046	20.568145
0.740000	-9.914021	-14.844079	21.418591
0.750000	-10.406480	-15.314132	22.367882
0.760000	-10.893062	-15.703670	23.410446
0.770000	-11.365740	-15.993552	24.536546
0.780000	-11.815438	-16.165022	25.731785
0.790000	-12.232228	-16.200953	26.976862
0.800000	-12.605633	-16.087281	28.247713
0.810000	-12.925043	-15.814490	29.516108
0.820000	-13.180228	-15.378989	30.750791
0.830000	-13.361923	-14.784156	31.919095
0.840000	-13.462423	-14.040860	32.988951
0.850000	-13.476153	-13.167302	33.931071
0.860000	-13.400120	-12.188103	34.721034
0.870000	-13.234207	-11.132726	35.340995
0.880000	-12.981263	-10.033378	35.780774
0.890000	-12.646972	-8.922702	36.038185
0.900000	-12.239509	-7.831531	36.118592
0.910000	-11.769043	-6.787004	36.033806
0.920000	-11.247121	-5.811233	35.800528
0.930000	-10.686021	-4.920589	35.438595
0.940000	-10.098127	-4.125613	34.969262
0.950000	-9.495380	-3.431415	34.413706
0.960000	-8.888839	-2.838432	33.791867
0.970000	-8.288364	-2.343369	33.121663
0.980000	-7.702420	-1.940192	32.418556
0.990000	-7.138002	-1.621070	31.695418
1.000000	-6.600639	-1.377180	30.962615
1.010000	-6.094472	-1.199374	30.228229
1.020000	-5.622385	-1.078669	29.498376
1.030000	-5.186153	-1.006603	28.777529
1.040000	-4.786613	-0.975454	28.068848
1.050000	-4.423830	-0.978369	27.374477
1.060000	-4.097250	-1.009403	26.695793
1.070000	-3.805856	-1.063523	26.033616
1.080000	-3.548286	-1.136555	25.388378
1.090000	-3.322952	-1.225128	24.760249
1.100000	-3.128133	-1.326592	24.149235
1.110000	-2.962049	-1.438940	23.555246
1.120000	-2.822928	-1.560730	22.978153
1.130000	-2.709051	-1.691009	22.417817
1.140000	-2.618797	-1.829245	21.874122
1.150000	-2.550664	-1.975270	21.346986
1.160000	-2.503291	-2.129225	20.836381
1.170000	-2.475476	-2.291513	20.342336
1.180000	-2.466180	-2.462766	19.864955
1.190000	-2.474532	-2.643813	19.404419
1.200000	-2.499832	-2.835649	18.961003
1.210000	-2.541547	-3.039424	18.535082
1.220000	-2.599313	-3.256419	18.127147
1.230000	-2.672927	-3.488034	17.737822
1.240000	-2.762345	-3.735779	17.367881
1.250000	-2.867675	-4.001261	17.018273
1.260000	-2.989171	-4.286172	16.690145
1.270000	-3.127230	-4.592279	16.384874
1.280000	-3.282379	-4.921405	16.104102
1.290000	-3.455273	-5.275411	15.849769
1.300000	-3.646681	-5.656165	15.624165
1.310000	-3.857476	-6.065506	15.429969
1.320000	-4.088620	-6.505195	15.270305
1.330000	-4.341144	-6.976847	15.148794
1.340000	-4.616124	-7.481851	15.069608
1.350000	-4.914652	-8.021258	15.037522
1.360000	-5.237792	-8.595645	15.057960
1.370000	-5.586534	-9.204952	15.137025
1.380000	-5.961728	-9.848268	15.281505
1.390000	-6.364007	-10.523595	15.498855
1.400000	-6.793688	-11.227559	15.797111
1.410000	-7.250659	-11.955090	16.184754
1.420000	-7.734238	-12.699076	16.670468
1.430000	-8.243020	-13.450010	17.262793
1.440000	-8.774699	-14.195652	17.969627
1.450000	-9.325879	-14.920771	18.797574
1.460000	-9.891889	-15.607007	19.751126
1.470000	-10.466604	-16.232946	20.831677
1.480000	-11.042310	-16.774486	22.036432
1.490000	-11.609634	-17.205589	23.357277
1.500000	-12.157569	-17.499487	24.779749
1.510000	-12.673637	-17.630357	26.282290
1.520000	-13.144223	-17.575423	27.835983
1.530000	-13.555081	-17.317330	29.405000
1.540000	-13.892029	-16.846517	30.947900
1.550000	-14.141786	-16.163245	32.419836
1.560000	-14.292890	-15.278874	33.775551
1.570000	-14.336601	-14.216066	34.972841
1.580000	-14.267677	-13.007697	35.976044
1.590000	-14.084906	-11.694534	36.758998
1.600000	-13.791322	-10.321949	37.307005
1.610000	-13.394059	-8.936159	37.617481
1.620000	-12.903862	-7.580561	37.699252
1.630000	-12.334320	-6.292696	37.570691
1.640000	-11.700929	-5.102175	37.257102
1.650000	-11.020104	-4.029735	36.787809
1.660000	-10.308238	-3.087317	36.193411
1.670000	-9.580914	-2.278957	35.503497
1.680000	-8.852284	-1.602185	34.744995
1.690000	-8.134671	-1.049636	33.941186
1.700000	-7.438353	-0.610645	33.111292
1.710000	-6.771513	-0.272657	32.270521
1.720000	-6.140315	-0.022376	31.430403
1.730000	-5.549074	0.153366	30.599297
1.740000	-5.000472	0.267014	29.782963
1.750000	-4.495801	0.329914	28.985119
1.760000	-4.035214	0.352119	28.207939
1.770000	-3.617955	0.342325	27.452482
1.780000	-3.242581	0.307894	26.719031
1.790000	-2.907145	0.254934	26.007361
1.800000	-2.609361	0.188418	25.316933
1.810000	-2.346736	0.112311	24.647037
1.820000	-2.116682	0.029698	23.996886
1.830000	-1.916600	-0.057083	23.365682
1.840000	-1.743947	-0.146329	22.752655
1.850000	-1.596287	-0.236864	22.157080
1.860000	-1.471325	-0.327948	21.578295
1.870000	-1.366932	-0.419197	21.015697
1.880000	-1.281160	-0.510515	20.468747
1.890000	-1.212249	-0.602040	19.936960
1.900000	-1.158627	-0.694097	19.419903
1.910000	-1.118913	-0.787161	18.917195
1.920000	-1.091907	-0.881827	18.428496
1.930000	-1.076585	-0.978794	17.953507
1.940000	-1.072091	-1.078842	17.491971
1.950000	-1.077729	-1.182825	17.043667
1.960000	-1.092953	-1.291662	16.608417
1.970000	-1.117360	-1.406339	16.186081
1.980000	-1.150682	-1.527903	15.776563
1.990000	-1.192779	-1.657469	15.379820
2.000000	-1.243634	-1.796223	14.995859
2.010000	-1.303350	-1.945427	14.624753
2.020000	-1.372141	-2.106431	14.266645
2.030000	-1.450336	-2.280678	13.921763
2.040000	-1.538374	-2.469715	13.590432
2.050000	-1.636806	-2.675204	13.273095
2.060000	-1.746293	-2.898930	12.970327
2.070000	-1.867611	-3.142812	12.682867
2.080000	-2.001650	-3.408914	12.411643
2.090000	-2.149420	-3.699445	12.157808
2.100000	-2.312052	-4.016769	11.922783
2.110000	-2.490802	-4.363400	11.708303
2.120000	-2.687054	-4.741998	11.516479
2.130000	-2.902316	-5.155350	11.349862
2.140000	-3.138227	-5.606346	11.211521
2.150000	-3.396545	-6.097930	11.105131
2.160000	-3.679145	-6.633041	11.035075
2.170000	-3.987995	-7.214515	11.006553
2.180000	-4.325138	-7.844962	11.025702
2.190000	-4.692654	-8.526587	11.099714
2.200000	-5.092603	-9.260966	11.236962
2.210000	-5.526960	-10.048742	11.447099
2.220000	-5.997513	-10.889251	11.741129
2.230000	-6.505731	-11.780046	12.131421
2.240000	-7.052606	-12.716328	12.631624
2.250000	-7.638436	-13.690278	13.256444
2.260000	-8.262571	-14.690305	14.021221
2.270000	-8.923106	-15.700262	14.941234
2.280000	-9.616527	-16.698686	16.030679
2.290000	-10.337333	-17.658199	17.301235
2.300000	-11.077639	-18.545238	18.760215
2.310000	-11.826826	-19.320323	20.408322
2.320000	-12.571284	-19.939132	22.237151
2.330000	-13.294324	-20.354621	24.226722
2.340000	-13.976368	-20.520323	26.343462
2.350000	-14.595482	-20.394801	28.539232
2.360000	-15.128332	-19.946910	30.751983
2.370000	-15.551555	-19.161167	32.908563
2.380000	-15.843487	-18.042242	34.929805
2.390000	-15.986056	-16.617444	36.737549
2.400000	-15.966597	-14.936281	38.262614
2.410000	-15.779298	-13.066721	39.452305
2.420000	-15.426001	-11.088560	40.275942
2.430000	-14.916203	-9.085070	40.727269
2.440000	-14.266243	-7.134513	40.823341
2.450000	-13.497815	-5.303097	40.600348
2.460000	-12.636073	-3.640442	40.107475
2.470000	-11.707617	-2.177913	39.400189
2.480000	-10.738646	-0.929509	38.534168
2.490000	-9.753462	0.105457	37.560666
2.500000	-8.773422	0.938765	36.523609
2.510000	-7.816346	1.589559	35.458326
2.520000	-6.896315	2.081018	34.391547
2.530000	-6.023783	2.437704	33.342227
2.540000	-5.205882	2.683657	32.322818
2.550000	-4.446854	2.841172	31.340660
2.560000	-3.748532	2.930129	30.399304
2.570000	-3.110809	2.967726	29.499648
2.580000	-2.532082	2.968486	28.640859
2.590000	-2.009643	2.944425	27.821068
2.600000	-1.540007	2.905321	27.037875
2.610000	-1.119189	2.859002	26.288697
2.620000	-0.742918	2.811651	25.570990
2.630000	-0.406810	2.768082	24.882382
2.640000	-0.106497	2.731996	24.220743
2.650000	0.162282	2.706202	23.584217
2.660000	0.403614	2.692809	22.971218
2.670000	0.621372	2.693390	22.380422
2.680000	0.819186	2.709115	21.810743
2.690000	1.000442	2.740868	21.261312
2.700000	1.168275	2.789337	20.731454
2.710000	1.325580	2.855092	20.220671
2.720000	1.475031	2.938646	19.728625
2.730000	1.619092	3.040502	19.255132
2.740000	1.760043	3.161199	18.800153
2.750000	1.900003	3.301334	18.363795
2.760000	2.040947	3.461594	17.946313
2.770000	2.184733	3.642765	17.548122
2.780000	2.333126	3.845751	17.169808
2.790000	2.487809	4.071576	16.812143
2.800000	2.650414	4.321388	16.476112
2.810000	2.822528	4.596452	16.162936
2.820000	3.005716	4.898143	15.874107
2.830000	3.201529	5.227932	15.611420
2.840000	3.411512	5.587353	15.377023
2.850000	3.637213	5.977978	15.173457
2.860000	3.880181	6.401362	15.003713
2.870000	4.141963	6.858982	14.871283
2.880000	4.424092	7.352159	14.780222
2.890000	4.728068	7.881944	14.735203
2.900000	5.055333	8.448994	14.741570
2.910000	5.407225	9.053397	14.805376
2.920000	5.784930	9.694474	14.933411
2.930000	6.189408	10.370532	15.133187
2.940000	6.621308	11.078575	15.412888
2.950000	7.080854	11.813973	15.781246
2.960000	7.567714	12.570099	16.247336
2.970000	8.080848	13.337949	16.820254
2.980000	8.618325	14.105763	17.508647
2.990000	9.177132	14.858708	18.320090
3.000000	9.752975	15.578668	19.260268
3.010000	10.340083	16.244228	20.331986
3.020000	10.931047	16.830935	21.534030
3.030000	11.516712	17.311957	22.859953
3.040000	12.086172	17.659193	24.296912
3.050000	12.626883	17.844911	25.824739
3.060000	13.124962	17.843873	27.415464
3.070000	13.565662	17.635812	29.033532
3.080000	13.934060	17.208027	30.636907
3.090000	14.215904	16.557713	32.179168
3.100000	14.398582	15.693605	33.612507
3.110000	14.472100	14.636541	34.891370
3.120000	14.429956	13.418659	35.976249
3.130000	14.269787	12.081214	36.837062
3.140000	13.993692	10.671249	37.455565
3.150000	13.608168	9.237611	37.826385
3.160000	13.123662	7.826932	37.956570
3.170000	12.553817	6.480179	37.863813
3.180000	11.914496	5.230200	37.573745
3.190000	11.222733	4.100478	37.116829
3.200000	10.495712	3.105039	36.525333
3.210000	9.749893	2.249289	35.830769
3.220000	9.000322	1.531456	35.062010
3.230000	8.260167	0.944314	34.244119
3.240000	7.540462	0.476914	33.397843
3.250000	6.850034	0.116133	32.539603
3.260000	6.195567	-0.152056	31.681841
3.270000	5.581772	-0.341617	30.833549
3.280000	5.011611	-0.465790	30.000894
3.290000	4.486561	-0.536668	29.187815
3.300000	4.006869	-0.564978	28.396581
3.310000	3.571811	-0.560004	27.628247
3.320000	3.179913	-0.529614	26.883037
3.330000	2.829161	-0.480344	26.160628
3.340000	2.517171	-0.417518	25.460368
3.350000	2.241328	-0.345395	24.781428
3.360000	1.998911	-0.267302	24.122904
3.370000	1.787177	-0.185777	23.483888
3.380000	1.603439	-0.102690	22.863507
3.390000	1.445113	-0.019361	22.260947
3.400000	1.309758	0.063346	21.675460
3.410000	1.195104	0.144932	21.106367
3.420000	1.099060	0.225194	20.553058
3.430000	1.019731	0.304164	20.014980
3.440000	0.955412	0.382060	19.491638
3.450000	0.904588	0.459244	18.982585
3.460000	0.865930	0.536190	18.487414
3.470000	0.838284	0.613465	18.005759
3.480000	0.820665	0.691703	17.537286
3.490000	0.812241	0.771598	17.081694
3.500000	0.812333	0.853892	16.638711
3.510000	0.820394	0.939372	16.208093
3.520000	0.836011	1.028868	15.789626
3.530000	0.858887	1.123253	15.383126
3.540000	0.888842	1.223447	14.988443
3.550000	0.925801	1.330421	14.605460
3.560000	0.969792	1.445205	14.234101
3.570000	1.020942	1.568895	13.874337
3.580000	1.079472	1.702661	13.526188
3.590000	1.145700	1.847757	13.189738
3.600000	1.220036	2.005535	12.865139
3.610000	1.302984	2.177453	12.552628
3.620000	1.395146	2.365086	12.252539
3.630000	1.497222	2.570143	11.965324
3.640000	1.610016	2.794475	11.691572
3.650000	1.734436	3.040086	11.432038
3.660000	1.871505	3.309146	11.187673
3.670000	2.022364	3.604001	10.959663
3.680000	2.188275	3.927173	10.749470
3.690000	2.370629	4.281367	10.558893
3.700000	2.570953	4.669462	10.390124
3.710000	2.790908	5.094499	10.245827
3.720000	3.032294	5.559654	10.129222
3.730000	3.297047	6.068192	10.044185
3.740000	3.587231	6.623405	9.995364
3.750000	3.905024	7.228508	9.988304
3.760000	4.252695	7.886507	10.029586
3.770000	4.632564	8.600011	10.126971
3.780000	5.046950	9.370980	10.289548
3.790000	5.498094	10.200390	10.527863
3.800000	5.988051	11.087813	10.854016
3.810000	6.518552	12.030878	11.281697
3.820000	7.090817	13.024614	11.826111
3.830000	7.705319	14.060677	12.503750
3.840000	8.361495	15.126468	13.331928
3.850000	9.057393	16.204197	14.328003
3.860000	9.789265	17.269973	15.508191
3.870000	10.551119	18.293076	16.885908
3.880000	11.334266	19.235605	18.469580
3.890000	12.126895	20.052792	20.259976
3.900000	12.913777	20.694296	22.247238
3.910000	13.676171	21.106774	24.407936
3.920000	14.392052	21.237909	26.702731
3.930000	15.036779	21.041829	29.075345
3.940000	15.584256	20.485447	31.453614
3.950000	16.008603	19.554809	33.753219
3.960000	16.286212	18.260148	35.884192
3.970000	16.397974	16.638254	37.759629
3.980000	16.331348	14.751100	39.305249
3.990000	16.081895	12.680443	40.467945
4.000000	15.653998	10.519180	41.221492
4.010000	15.060584	8.361090	41.568174
4.020000	14.321917	6.291060	41.536156
4.030000	13.463662	4.377591	41.173476
4.040000	12.514590	2.668661	40.540227
4.050000	11.504264	1.191045	39.700658
4.060000	10.461035	-0.047569	38.716542
4.070000	9.410517	-1.054732	37.642545
4.080000	8.374611	-1.848742	36.523730
4.090000	7.371048	-2.454355	35.394868
4.100000	6.413355	-2.899205	34.281050
4.110000	5.511112	-3.211132	33.199036
4.120000	4.670403	-3.416401	32.158921
4.130000	3.894355	-3.538672	31.165789
4.140000	3.183692	-3.598536	30.221183
4.150000	2.537262	-3.613433	29.324308
4.160000	1.952509	-3.597819	28.472962
4.170000	1.425880	-3.563454	27.664207
4.180000	0.953155	-3.519761	26.894839
4.190000	0.529716	-3.474176	26.161690
4.200000	0.150763	-3.432492	25.461807
4.210000	-0.188535	-3.399164	24.792556
4.220000	-0.492918	-3.377579	24.151655
4.230000	-0.766954	-3.370282	23.537184
4.240000	-1.014988	-3.379173	22.947566
4.250000	-1.241107	-3.405668	22.381541
4.260000	-1.449125	-3.450830	21.838142
4.270000	-1.642582	-3.515481	21.316659
4.280000	-1.824751	-3.600284	20.816624
4.290000	-1.998653	-3.705818	20.337783
4.300000	-2.167075	-3.832633	19.880093
4.310000	-2.332588	-3.981287	19.443708
4.320000	-2.497579	-4.152384	19.028981
4.330000	-2.664262	-4.346592	18.636468
4.340000	-2.834713	-4.564653	18.266939
4.350000	-3.010882	-4.807397	17.921394
4.360000	-3.194616	-5.075731	17.601082
4.370000	-3.387678	-5.370630	17.307527
4.380000	-3.591758	-5.693119	17.042557
4.390000	-3.808483	-6.044245	16.808339
4.400000	-4.039425	-6.425033	16.607414
4.410000	-4.286100	-6.836433	16.442738
4.420000	-4.549965	-7.279254	16.317717
4.430000	-4.832405	-7.754072	16.236252
4.440000	-5.134711	-8.261127	16.202765
4.450000	-5.458054	-8.800187	16.222223
4.460000	-5.803441	-9.370388	16.300149
4.470000	-6.171665	-9.970049	16.442596
4.480000	-6.563232	-10.596453	16.656097
4.490000	-6.978285	-11.245601	16.947563
4.500000	-7.416498	-11.911949	17.324114
4.510000	-7.876963	-12.588130	17.792833
4.520000	-8.358058	-13.264693	18.360414
4.530000	-8.857307	-13.929876	19.032706
4.540000	-9.371231	-14.569460	19.814126
4.550000	-9.895209	-15.166754	20.706952
4.560000	-10.423358	-15.702769	21.710519
4.570000	-10.948454	-16.156646	22.820356
4.580000	-11.461911	-16.506395	24.027345
4.590000	-11.953857	-16.729981	25.317017
4.600000	-12.413316	-16.806742	26.669116
4.610000	-12.828526	-16.719094	28.057585
4.620000	-13.187393	-16.454365	29.451115
4.630000	-13.478077	-16.006553	30.814356
4.640000	-13.689678	-15.377751	32.109766
4.650000	-13.812957	-14.578957	33.299999
4.660000	-13.841038	-13.630049	34.350581
4.670000	-13.769981	-12.558817	35.232532
4.680000	-13.599180	-11.399100	35.924551
4.690000	-13.331495	-10.188255	36.414454
4.700000	-12.973127	-8.964293	36.699644
4.710000	-12.533218	-7.763100	36.786587
4.720000	-12.023259	-6.616094	36.689446
4.730000	-11.456349	-5.548587	36.428137
4.740000	-10.846417	-4.578955	36.026146
4.750000	-10.207477	-3.718581	35.508407
4.760000	-9.552973	-2.972416	34.899489
4.770000	-8.895269	-2.339966	34.222228
4.780000	-8.245290	-1.816485	33.496839
4.790000	-7.612316	-1.394201	32.740464
4.800000	-7.003900	-1.063448	31.967090
4.810000	-6.425907	-0.813621	31.187717
4.820000	-5.882621	-0.633930	30.410689
4.830000	-5.376904	-0.513947	29.642096
4.840000	-4.910388	-0.443981	28.886204
4.850000	-4.483670	-0.415297	28.145844
4.860000	-4.096513	-0.420221	27.422768
4.870000	-3.748022	-0.452169	26.717940
4.880000	-3.436814	-0.505606	26.031771
4.890000	-3.161159	-0.575984	25.364299
4.900000	-2.919102	-0.659644	24.715331
4.910000	-2.708564	-0.753724	24.084535
4.920000	-2.527429	-0.856058	23.471514
4.930000	-2.373603	-0.965080	22.875855
4.940000	-2.245069	-1.079736	22.297153
4.950000	-2.139924	-1.199410	21.735038
4.960000	-2.056405	-1.323850	21.189183
4.970000	-1.992907	-1.453113	20.659313
4.980000	-1.947998	-1.587517	20.145208
4.990000	-1.920423	-1.727596	19.646708
5.000000	-1.909105	-1.874070	19.163716
5.010000	-1.913147	-2.027820	18.696200
5.020000	-1.931828	-2.189866	18.244202
5.030000	-1.964600	-2.361355	17.807839
5.040000	-2.011079	-2.543548	17.387317
5.050000	-2.071047	-2.737817	16.982939
5.060000	-2.144438	-2.945638	16.595121
5.070000	-2.231341	-3.168589	16.224405
5.080000	-2.331990	-3.408350	15.871481
5.090000	-2.446762	-3.666703	15.537209
5.100000	-2.576173	-3.945528	15.222650
5.110000	-2.720872	-4.246799	14.929094
5.120000	-2.881639	-4.572578	14.658100
5.130000	-3.059382	-4.925002	14.411539
5.140000	-3.255124	-5.306261	14.191644
5.150000	-3.470006	-5.718575	14.001061
5.160000	-3.705267	-6.164144	13.842919
5.170000	-3.962237	-6.645097	13.720891
5.180000	-4.242315	-7.163410	13.639269
5.190000	-4.546941	-7.720801	13.603037
5.200000	-4.877567	-8.318597	13.617946
5.210000	-5.235606	-8.957556	13.690575
5.220000	-5.622372	-9.637651	13.828383
5.230000	-6.039003	-10.357797	14.039725
5.240000	-6.486361	-11.115528	14.333827
5.250000	-6.964910	-11.906614	14.720689
5.260000	-7.474565	-12.724623	15.210891
5.270000	-8.014509	-13.560453	15.815277
5.280000	-8.582991	-14.401847	16.544455
5.290000	-9.177087	-15.232948	17.408116
5.300000	-9.792454	-16.033963	18.414101
5.310000	-10.423084	-16.781029	19.567242
5.320000	-11.061075	-17.446399	20.867978
5.330000	-11.696477	-17.999091	22.310831
5.340000	-12.317226	-18.406117	23.882897
5.350000	-12.909245	-18.634379	25.562552
5.360000	-13.456743	-18.653232	27.318685
5.370000	-13.942757	-18.437567	29.110776
5.380000	-14.349951	-17.971113	30.890098
5.390000	-14.661643	-17.249472	32.602214
5.400000	-14.862989	-16.282324	34.190704
5.410000	-14.942198	-15.094225	35.601753
5.420000	-14.891625	-13.723634	36.788986
5.430000	-14.708580	-12.220103	37.717762
5.440000	-14.395710	-10.639977	38.368159
5.450000	-13.960894	-9.041278	38.736129
5.460000	-13.416657	-7.478626	38.832692
5.470000	-12.779188	-5.999001	38.681427
5.480000	-12.067115	-4.638902	38.314859
5.490000	-11.300205	-3.423107	37.770443
5.500000	-10.498139	-2.364910	37.086811
5.510000	-9.679484	-1.467475	36.300726
5.520000	-8.860935	-0.725849	35.444988
5.530000	-8.056822	-0.129204	34.547274
5.540000	-7.278887	0.337017	33.629780
5.550000	-6.536261	0.689270	32.709448
5.560000	-5.835612	0.944478	31.798565
5.570000	-5.181381	1.119004	30.905526
5.580000	-4.576085	1.227988	30.035647
5.590000	-4.020634	1.284978	29.191913
5.600000	-3.514650	1.301771	28.375628
5.610000	-3.056750	1.288411	27.586944
5.620000	-2.644809	1.253283	26.825271
5.630000	-2.276182	1.203264	26.089577
5.640000	-1.947887	1.143891	25.378611
5.650000	-1.656753	1.079551	24.691042
5.660000	-1.399547	1.013648	24.025556
5.670000	-1.173056	0.948773	23.380907
5.680000	-0.974163	0.886846	22.755951
5.690000	-0.799890	0.829247	22.149651
5.700000	-0.647434	0.776924	21.561078
5.710000	-0.514183	0.730491	20.989406
5.720000	-0.397732	0.690304	20.433900
5.730000	-0.295877	0.656529	19.893901
5.740000	-0.206617	0.629198	19.368820
5.750000	-0.128143	0.608247	18.858128
5.760000	-0.058826	0.593558	18.361341
5.770000	0.002794	0.584985	17.878017
5.780000	0.058023	0.582375	17.407749
5.790000	0.108031	0.585586	16.950158
5.800000	0.153863	0.594505	16.504892
5.810000	0.196455	0.609051	16.071620
5.820000	0.236648	0.629188	15.650032
5.830000	0.275204	0.654933	15.239835
5.840000	0.312814	0.686356	14.840757
5.850000	0.350116	0.723588	14.452540
5.860000	0.387699	0.766824	14.074945
5.870000	0.426121	0.816326	13.707752
5.880000	0.465914	0.872426	13.350758
5.890000	0.507594	0.935532	13.003784
5.900000	0.551671	1.006131	12.666672
5.910000	0.598657	1.084793	12.339290
5.920000	0.649074	1.172178	12.021536
5.930000	0.703461	1.269042	11.713341
5.940000	0.762384	1.376242	11.414676
5.950000	0.826439	1.494747	11.125557
5.960000	0.896266	1.625645	10.846053
5.970000	0.972552	1.770152	10.576297
5.980000	1.056044	1.929628	10.316498
5.990000	1.147551	2.105581	10.066955
6.000000	1.247958	2.299685	9.828075
6.010000	1.358234	2.513791	9.600392
6.020000	1.479440	2.749942	9.384600
6.030000	1.612740	3.010383	9.181576
6.040000	1.759414	3.297576	8.992425
6.050000	1.920861	3.614210	8.818526
6.060000	2.098618	3.963204	8.661582
6.070000	2.294362	4.347715	8.523693
6.080000	2.509924	4.771129	8.407436
6.090000	2.747293	5.237041	8.315954
6.100000	3.008618	5.749228	8.253074
6.110000	3.296211	6.311588	8.223430
6.120000	3.612539	6.928058	8.232619
6.130000	3.960203	7.602487	8.287362
6.140000	4.341913	8.338456	8.395690
6.150000	4.760438	9.139026	8.567138
6.160000	5.218539	10.006405	8.812937
6.170000	5.718863	10.941495	9.146184
6.180000	6.263805	11.943311	9.581968
6.190000	6.855319	13.008242	10.137390
6.200000	7.494666	14.129155	10.831438
6.210000	8.182095	15.294319	11.684606
6.220000	8.916446	16.486220	12.718173
6.230000	9.694669	17.680309	13.953000
6.240000	10.511285	18.843868	15.407726
6.250000	11.357790	19.935223	17.096273
6.260000	12.222085	20.903644	19.024632
6.270000	13.087991	21.690382	21.187074
6.280000	13.934990	22.231288	23.562160
6.290000	14.738326	22.461375	26.109212
6.300000	15.469633	22.321391	28.766200
6.310000	16.098209	21.765962	31.450171
6.320000	16.592978	20.772177	34.061175
6.330000	16.925032	19.346872	36.490095
6.340000	17.070484	17.530596	38.629787
6.350000	17.013187	15.396564	40.387778
6.360000	16.746833	13.044014	41.697916
6.370000	16.275970	10.586899	42.528264
6.380000	15.615718	8.140234	42.883381
6.390000	14.790218	5.807092	42.800682
6.400000	13.830133	3.668871	42.342165
6.410000	12.769685	1.780277	41.583823
6.420000	11.643725	0.169069	40.605209
6.430000	10.485254	-1.160530	39.481014
6.440000	9.323616	-2.222348	38.275540
6.450000	8.183418	-3.042213	37.040093
6.460000	7.084112	-3.652465	35.812718
6.470000	6.040090	-4.087594	34.619476
6.480000	5.061116	-4.381176	33.476521
6.490000	4.152954	-4.563990	32.392391
6.500000	3.318067	-4.663061	31.370153
6.510000	2.556308	-4.701362	30.409220
6.520000	1.865551	-4.697931	29.506769
6.530000	1.242235	-4.668224	28.658788
6.540000	0.681824	-4.624574	27.860807
6.550000	0.179170	-4.576673	27.108367
6.560000	-0.271197	-4.532029	26.397312
6.570000	-0.674854	-4.496383	25.723944
6.580000	-1.037320	-4.474064	25.085088
6.590000	-1.363948	-4.468294	24.478101
6.600000	-1.659843	-4.481442	23.900851
