1.190000	8.382856	4.689857	31.112159
1.200000	8.017358	4.407397	30.661156
1.210000	7.662166	4.174278	30.185918
1.220000	7.320878	3.988004	29.692956
1.230000	6.996489	3.845582	29.187975
1.240000	6.691406	3.743745	28.675890
1.250000	6.407492	3.679138	28.160897
1.260000	6.146115	3.648468	27.646540
1.270000	5.908207	3.648614	27.135803
1.280000	5.694326	3.676703	26.631199
1.290000	5.504718	3.730163	26.134851
1.300000	5.339377	3.806749	25.648570
1.310000	5.198097	3.904551	25.173931
1.320000	5.080531	4.021990	24.712326
1.330000	4.986226	4.157804	24.265024
1.340000	4.914669	4.311027	23.833214
1.350000	4.865315	4.480960	23.418045
1.360000	4.837617	4.667144	23.020660
1.370000	4.831049	4.869327	22.642230
1.380000	4.845116	5.087430	22.283971
1.390000	4.879372	5.321514	21.947181
1.400000	4.933423	5.571747	21.633250
1.410000	5.006934	5.838362	21.343688
1.420000	5.099624	6.121623	21.080139
1.430000	5.211265	6.421781	20.844399
1.440000	5.341672	6.739033	20.638433
1.450000	5.490690	7.073470	20.464382
1.460000	5.658183	7.425024	20.324571
1.470000	5.844009	7.793411	20.221517
1.480000	6.048000	8.178062	20.157914
1.490000	6.269935	8.578053	20.136627
1.500000	6.509503	8.992024	20.160658
1.510000	6.766270	9.418095	20.233108
1.520000	7.039635	9.853780	20.357109
1.530000	7.328787	10.295897	20.535744
1.540000	7.632650	10.740482	20.771930
1.550000	7.949832	11.182720	21.068277
1.560000	8.278573	11.616885	21.426913
1.570000	8.616691	12.036324	21.849274
1.580000	8.961533	12.433467	22.335874
1.590000	9.309936	12.799909	22.886036
1.600000	9.658205	13.126554	23.497631
1.610000	10.002105	13.403838	24.166814
1.620000	10.336884	13.622052	24.887790
1.630000	10.657330	13.771747	25.652655
1.640000	10.957855	13.844223	26.451319
1.650000	11.232637	13.832071	27.271562
1.660000	11.475786	13.729745	28.099244
1.670000	11.681559	13.534100	28.918692
1.680000	11.844594	13.244845	29.713245
1.690000	11.960162	12.864855	30.465958
1.700000	12.024419	12.400277	31.160395
1.710000	12.034623	11.860411	31.781462
1.720000	11.989319	11.257344	32.316194
1.730000	11.888450	10.605360	32.754410
1.740000	11.733402	9.920188	33.089177
1.750000	11.526961	9.218142	33.317033
1.760000	11.273192	8.515262	33.437956
1.770000	10.977257	7.826521	33.455095
1.780000	10.645169	7.165176	33.374307
1.790000	10.283531	6.542311	33.203571
1.800000	9.899256	5.966577	32.952344
1.810000	9.499299	5.444137	32.630917
1.820000	9.090426	4.978772	32.249849
1.830000	8.679013	4.572124	31.819480
1.840000	8.270892	4.224017	31.349570
1.850000	7.871253	3.932816	30.849054
1.860000	7.484579	3.695795	30.325898
1.870000	7.114629	3.509484	29.787048
1.880000	6.764451	3.369972	29.238449
1.890000	6.436418	3.273162	28.685106
1.900000	6.132289	3.214977	28.131184
1.910000	5.853275	3.191513	27.580113
1.920000	5.600111	3.199150	27.034707
1.930000	5.373137	3.234621	26.497268
1.940000	5.172366	3.295057	25.969694
1.950000	4.997559	3.377999	25.453565
1.960000	4.848285	3.481400	24.950220
1.970000	4.723977	3.603608	24.460830
1.980000	4.623984	3.743339	23.986447
1.990000	4.547613	3.899652	23.528057
2.000000	4.494160	4.071915	23.086617
2.010000	4.462942	4.259766	22.663093
2.020000	4.453320	4.463080	22.258483
2.030000	4.464712	4.681936	21.873851
2.040000	4.496608	4.916577	21.510348
2.050000	4.548576	5.167376	21.169232
2.060000	4.620265	5.434803	20.851894
2.070000	4.711407	5.719384	20.559877
2.080000	4.821809	6.021665	20.294896
2.090000	4.951348	6.342167	20.058858
2.100000	5.099959	6.681342	19.853878
2.110000	5.267623	7.039522	19.682295
2.120000	5.454343	7.416856	19.546685
2.130000	5.660126	7.813250	19.449866
2.140000	5.884955	8.228287	19.394898
2.150000	6.128754	8.661147	19.385066
2.160000	6.391357	9.110507	19.423862
2.170000	6.672455	9.574448	19.514934
2.180000	6.971554	10.050335	19.662020
2.190000	7.287919	10.534714	19.868854
2.200000	7.620510	11.023194	20.139032
2.210000	7.967919	11.510353	20.475846
2.220000	8.328303	11.989654	20.882073
2.230000	8.699317	12.453406	21.359716
2.240000	9.078051	12.892772	21.909712
2.250000	9.460978	13.297843	22.531601
2.260000	9.843919	13.657815	23.223176
2.270000	10.222033	13.961263	23.980147
2.280000	10.589835	14.196538	24.795831
2.290000	10.941265	14.352289	25.660930
2.300000	11.269800	14.418088	26.563432
2.310000	11.568617	14.385139	27.488683
2.320000	11.830814	14.247015	28.419664
2.330000	12.049678	14.000352	29.337506
2.340000	12.218986	13.645420	30.222227
2.350000	12.333325	13.186488	31.053662
2.360000	12.388401	12.631913	31.812510
2.370000	12.381315	11.993903	32.481413
2.380000	12.310768	11.287965	33.045930
2.390000	12.177190	10.532059	33.495329
2.400000	11.982754	9.745556	33.823076
2.410000	11.731291	8.948108	34.026994
2.420000	11.428110	8.158550	34.109080
2.430000	11.079724	7.393948	34.075026
2.440000	10.693539	6.668867	33.933517
2.450000	10.277496	5.994919	33.695410
2.460000	9.839740	5.380583	33.372883
2.470000	9.388293	4.831267	32.978648
2.480000	8.930794	4.349575	32.525280
2.490000	8.474280	3.935696	32.024691
2.500000	8.025039	3.587872	31.487777
2.510000	7.588518	3.302876	30.924205
2.520000	7.169287	3.076470	30.342331
2.530000	6.771046	2.903812	29.749214
2.540000	6.396666	2.779797	29.150703
2.550000	6.048257	2.699327	28.551560
2.560000	5.727254	2.657513	27.955612
2.570000	5.434503	2.649819	27.365897
2.580000	5.170363	2.672154	26.784813
2.590000	4.934790	2.720921	26.214251
2.600000	4.727427	2.793040	25.655707
2.610000	4.547684	2.885936	25.110385
2.620000	4.394804	2.997526	24.579275
2.630000	4.267930	3.126184	24.063225
2.640000	4.166147	3.270703	23.562993
2.650000	4.088536	3.430257	23.079292
2.660000	4.034201	3.604357	22.612830
2.670000	4.002298	3.792810	22.164339
2.680000	3.992062	3.995683	21.734603
2.690000	4.002813	4.213262	21.324482
2.700000	4.033977	4.446019	20.934933
2.710000	4.085084	4.694577	20.567037
2.720000	4.155774	4.959676	20.222013
2.730000	4.245799	5.242140	19.901247
2.740000	4.355011	5.542842	19.606312
2.750000	4.483364	5.862668	19.338992
2.760000	4.630899	6.202474	19.101303
2.770000	4.797728	6.563040	18.895519
2.780000	4.984026	6.945019	18.724195
2.790000	5.190001	7.348872	18.590181
2.800000	5.415873	7.774795	18.496639
2.810000	5.661846	8.222638	18.447053
2.820000	5.928068	8.691804	18.445220
2.830000	6.214590	9.181140	18.495231
2.840000	6.521316	9.688806	18.601434
2.850000	6.847947	10.212146	18.768364
2.860000	7.193914	10.747534	19.000641
2.870000	7.558302	11.290226	19.302826
2.880000	7.939774	11.834223	19.679226
2.890000	8.336482	12.372142	20.133642
2.900000	8.745982	12.895137	20.669057
2.910000	9.165149	13.392875	21.287262
2.920000	9.590101	13.853602	21.988433
2.930000	10.016146	14.264322	22.770665
2.940000	10.437752	14.611124	23.629514
2.950000	10.848569	14.879670	24.557562
2.960000	11.241487	15.055855	25.544088
2.970000	11.608778	15.126632	26.574896
2.980000	11.942295	15.080945	27.632373
2.990000	12.233752	14.910727	28.695834
3.000000	12.475065	14.611839	29.742198
3.010000	12.658749	14.184844	30.746967
3.020000	12.778334	13.635485	31.685497
3.030000	12.828767	12.974777	32.534407
3.040000	12.806766	12.218631	33.273027
3.050000	12.711080	11.387033	33.884680
3.060000	12.542630	10.502840	34.357668
3.070000	12.304504	9.590315	34.685818
3.080000	12.001811	8.673603	34.868549
3.090000	11.641407	7.775288	34.910473
3.100000	11.231520	6.915211	34.820602
3.110000	10.781315	6.109645	34.611310
3.120000	10.300442	5.370852	34.297178
3.130000	9.798602	4.707026	33.893867
3.140000	9.285164	4.122545	33.417132
3.150000	8.768857	3.618444	32.882031
3.160000	8.257540	3.193024	32.302368
3.170000	7.758057	2.842503	31.690354
3.180000	7.276166	2.561649	31.056460
3.190000	6.816530	2.344350	30.409421
3.200000	6.382767	2.184085	29.756345
3.210000	5.977525	2.074305	29.102889
3.220000	5.602585	2.008713	28.453458
3.230000	5.258982	1.981459	27.811422
3.240000	4.947123	1.987261	27.179316
3.250000	4.666901	2.021475	26.559017
3.260000	4.417813	2.080110	25.951906
3.270000	4.199052	2.159826	25.358993
3.280000	4.009602	2.257899	24.781025
3.290000	3.848312	2.372178	24.218570
3.300000	3.713963	2.501037	23.672084
3.310000	3.605318	2.643319	23.141960
3.320000	3.521169	2.798283	22.628570
3.330000	3.460373	2.965559	22.132300
3.340000	3.421872	3.145092	21.653568
3.350000	3.404721	3.337107	21.192856
3.360000	3.408097	3.542069	20.750722
3.370000	3.431308	3.760644	20.327822
3.380000	3.473803	3.993674	19.924929
3.390000	3.535168	4.242144	19.542952
3.400000	3.615130	4.507157	19.182956
3.410000	3.713550	4.789906	18.846188
3.420000	3.830420	5.091648	18.534098
3.430000	3.965853	5.413673	18.248368
3.440000	4.120077	5.757272	17.990942
3.450000	4.293416	6.123696	17.764056
3.460000	4.486282	6.514110	17.570268
3.470000	4.699149	6.929538	17.412492
3.480000	4.932537	7.370792	17.294027
3.490000	5.186977	7.838388	17.218586
3.500000	5.462983	8.332446	17.190307
3.510000	5.761005	8.852571	17.213768
3.520000	6.081385	9.397709	17.293969
3.530000	6.424291	9.965988	17.436300
3.540000	6.789652	10.554529	17.646466
3.550000	7.177072	11.159253	17.930374
3.560000	7.585738	11.774664	18.293956
3.570000	8.014314	12.393648	18.742926
3.580000	8.460829	13.007281	19.282460
3.590000	8.922558	13.604698	19.916775
3.600000	9.395902	14.173024	20.648624
3.610000	9.876285	14.697447	21.478709
3.620000	10.358072	15.161438	22.405030
3.630000	10.834526	15.547191	23.422222
3.640000	11.297820	15.836307	24.520937
3.650000	11.739128	16.010732	25.687371
3.660000	12.148813	16.053934	26.903030
3.670000	12.516708	15.952264	28.144849
3.680000	12.832510	15.696365	29.385753
3.690000	13.086270	15.282484	30.595707
3.700000	13.268941	14.713488	31.743234
3.710000	13.372955	13.999385	32.797309
3.720000	13.392758	13.157220	33.729418
3.730000	13.325260	12.210263	34.515558
3.740000	13.170122	11.186552	35.137893
3.750000	12.929858	10.116943	35.585843
3.760000	12.609728	9.032925	35.856472
3.770000	12.217432	7.964476	35.954136
3.780000	11.762639	6.938228	35.889498
3.790000	11.256414	5.976135	35.678095
3.800000	10.710603	5.094726	35.338685
3.810000	10.137222	4.304945	34.891605
3.820000	9.547929	3.612470	34.357319
3.830000	8.953584	3.018396	33.755265
3.840000	8.363931	2.520102	33.103060
3.850000	7.787396	2.112197	32.416032
3.860000	7.230992	1.787424	31.707055
3.870000	6.700317	1.537450	30.986587
3.880000	6.199619	1.353521	30.262869
3.890000	5.731908	1.226963	29.542202
3.900000	5.299102	1.149541	28.829261
3.910000	4.902184	1.113694	28.127402
3.920000	4.541360	1.112669	27.438953
3.930000	4.216219	1.140585	26.765459
3.940000	3.925870	1.192433	26.107886
3.950000	3.669071	1.264045	25.466797
3.960000	3.444341	1.352037	24.842473
3.970000	3.250052	1.453737	24.235015
3.980000	3.084509	1.567111	23.644420
3.990000	2.946011	1.690687	23.070632
4.000000	2.832905	1.823484	22.513580
4.010000	2.743622	1.964946	21.973208
4.020000	2.676707	2.114881	21.449497
4.030000	2.630842	2.273411	20.942472
4.040000	2.604858	2.440928	20.452226
4.050000	2.597747	2.618052	19.978920
4.060000	2.608666	2.805605	19.522802
4.070000	2.636938	3.004581	19.084213
4.080000	2.682053	3.216126	18.663605
4.090000	2.743665	3.441520	18.261551
4.100000	2.821589	3.682161	17.878767
4.110000	2.915795	3.939553	17.516129
4.120000	3.026405	4.215292	17.174699
4.130000	3.153684	4.511052	16.855752
4.140000	3.298035	4.828567	16.560804
4.150000	3.459988	5.169614	16.291654
4.160000	3.640196	5.535986	16.050415
4.170000	3.839416	5.929455	15.839564
4.180000	4.058502	6.351730	15.661986
4.190000	4.298382	6.804399	15.521024
4.200000	4.560039	7.288852	15.420530
4.210000	4.844481	7.806185	15.364912
4.220000	5.152706	8.357082	15.359180
4.230000	5.485655	8.941660	15.408977
4.240000	5.844158	9.559294	15.520590
4.250000	6.228859	10.208392	15.700941
4.260000	6.640135	10.886140	15.957524
4.270000	7.077987	11.588219	16.298294
4.280000	7.541920	12.308479	16.731465
4.290000	8.030799	13.038615	17.265227
4.300000	8.542688	13.767846	17.907318
4.310000	9.074681	14.482641	18.664468
4.320000	9.622718	15.166556	19.541686
4.330000	10.181419	15.800219	20.541392
4.340000	10.743941	16.361580	21.662429
4.350000	11.301882	16.826468	22.899012
4.360000	11.845279	17.169555	24.239722
4.370000	12.362700	17.365754	25.666692
4.380000	12.841503	17.392030	27.155165
4.390000	13.268236	17.229533	28.673631
4.400000	13.629231	16.865832	30.184700
4.410000	13.911331	16.296983	31.646807
4.420000	14.102733	15.529053	33.016708
4.430000	14.193846	14.578776	34.252555
4.440000	14.178091	13.473086	35.317182
4.450000	14.052505	12.247469	36.181145
4.460000	13.818095	10.943283	36.825021
4.470000	13.479856	9.604413	37.240622
4.480000	13.046465	8.273765	37.430948
4.490000	12.529678	6.990096	37.408960
4.500000	11.943519	5.785613	37.195463
4.510000	11.303361	4.684540	36.816491
4.520000	10.625017	3.702706	36.300645
4.530000	9.923907	2.847996	35.676701
4.540000	9.214394	2.121417	34.971758
4.550000	8.509292	1.518516	34.209969
4.560000	7.819571	1.030887	33.411866
4.570000	7.154221	0.647593	32.594170
4.580000	6.520267	0.356385	31.769953
4.590000	5.922873	0.144665	30.949021
4.600000	5.365529	0.000192	30.138415
4.610000	4.850261	-0.088445	29.342939
4.620000	4.377873	-0.131540	28.565657
4.630000	3.948170	-0.138143	27.808331
4.640000	3.560176	-0.116022	27.071790
4.650000	3.212330	-0.071711	26.356220
4.660000	2.902654	-0.010596	25.661388
4.670000	2.628897	0.062975	24.986806
4.680000	2.388653	0.145567	24.331847
4.690000	2.179458	0.234543	23.695830
4.700000	1.998864	0.327940	23.078067
4.710000	1.844500	0.424372	22.477896
4.720000	1.714111	0.522930	21.894704
4.730000	1.605590	0.623104	21.327928
4.740000	1.516998	0.724706	20.777065
4.750000	1.446577	0.827819	20.241666
4.760000	1.392754	0.932741	19.721337
4.770000	1.354144	1.039952	19.215737
4.780000	1.329546	1.150075	18.724573
4.790000	1.317939	1.263860	18.247601
4.800000	1.318476	1.382160	17.784624
4.810000	1.330476	1.505921	17.335494
4.820000	1.353418	1.636176	16.900112
4.830000	1.386930	1.774037	16.478438
4.840000	1.430788	1.920698	16.070488
4.850000	1.484906	2.077434	15.676348
4.860000	1.549331	2.245607	15.296180
4.870000	1.624241	2.426671	14.930236
4.880000	1.709939	2.622177	14.578868
4.890000	1.806852	2.833785	14.242551
4.900000	1.915529	3.063265	13.921901
4.910000	2.036643	3.312511	13.617696
4.920000	2.170988	3.583542	13.330912
4.930000	2.319480	3.878507	13.062754
4.940000	2.483161	4.199687	12.814696
4.950000	2.663194	4.549487	12.588530
4.960000	2.860869	4.930430	12.386421
4.970000	3.077596	5.345131	12.210975
4.980000	3.314904	5.796271	12.065304
4.990000	3.574433	6.286539	11.953118
5.000000	3.857919	6.818570	11.878810
5.010000	4.167179	7.394840	11.847559
5.020000	4.504078	8.017540	11.865435
5.030000	4.870493	8.688392	11.939499
5.040000	5.268253	9.408422	12.077905
5.050000	5.699067	10.177669	12.289970
5.060000	6.164420	10.994810	12.586212
5.070000	6.665450	11.856719	12.978323
5.080000	7.202777	12.757929	13.479043
5.090000	7.776307	13.690022	14.101890
5.100000	8.384981	14.640965	14.860704
5.110000	9.026497	15.594434	15.768931
5.120000	9.696984	16.529205	16.838610
5.130000	10.390664	17.418721	18.079004
5.140000	11.099518	18.231003	19.494882
5.150000	11.813001	18.929093	21.084495
5.160000	12.517856	19.472236	22.837416
5.170000	13.198108	19.817985	24.732478
5.180000	13.835304	19.925320	26.736245
5.190000	14.409071	19.758676	28.802468
5.200000	14.898041	19.292539	30.873042
5.210000	15.281122	18.515979	32.880816
5.220000	15.539047	17.436255	34.754297
5.230000	15.656035	16.080586	36.423872
5.240000	15.621343	14.495389	37.828662
5.250000	15.430463	12.742755	38.922824
5.260000	15.085751	10.894580	39.680071
5.270000	14.596368	9.025355	40.095524
5.280000	13.977519	7.204938	40.184619
5.290000	13.249138	5.492575	39.979478
5.300000	12.434219	3.933032	39.523666
5.310000	11.557059	2.555126	38.866453
5.320000	10.641637	1.372409	38.057599
5.330000	9.710283	0.385376	37.143308
5.340000	8.782742	-0.415500	36.163625
5.350000	7.875617	-1.046575	35.151212
5.360000	7.002164	-1.528128	34.131221
5.370000	6.172356	-1.881993	33.121908
5.380000	5.393137	-2.129827	32.135662
5.390000	4.668786	-2.291949	31.180179
5.400000	4.001335	-2.386668	30.259603
5.410000	3.390990	-2.429980	29.375534
5.420000	2.836533	-2.435515	28.527851
5.430000	2.335671	-2.414651	27.715353
5.440000	1.885350	-2.376718	26.936237
5.450000	1.482008	-2.329241	26.188422
5.460000	1.121781	-2.278200	25.469779
5.470000	0.800670	-2.228279	24.778264
5.480000	0.514664	-2.183092	24.111995
5.490000	0.259831	-2.145389	23.469295
5.500000	0.032389	-2.117230	22.848697
5.510000	-0.171254	-2.100141	22.248940
5.520000	-0.354474	-2.095243	21.668954
5.530000	-0.520416	-2.103355	21.107845
5.540000	-0.671993	-2.125089	20.564872
5.550000	-0.811893	-2.160924	20.039434
5.560000	-0.942589	-2.211262	19.531051
5.570000	-1.066354	-2.276481	19.039360
5.580000	-1.185283	-2.356974	18.564100
5.590000	-1.301311	-2.453184	18.105112
5.600000	-1.416235	-2.565624	17.662339
5.610000	-1.531731	-2.694904	17.235824
5.620000	-1.649382	-2.841743	16.825722
5.630000	-1.770693	-3.006985	16.432306
5.640000	-1.897115	-3.191609	16.055980
5.650000	-2.030058	-3.396734	15.697295
5.660000	-2.170911	-3.623625	15.356973
5.670000	-2.321062	-3.873696	15.035928
5.680000	-2.481906	-4.148504	14.735299
5.690000	-2.654859	-4.449750	14.456483
5.700000	-2.841373	-4.779261	14.201176
5.710000	-3.042941	-5.138980	13.971425
5.720000	-3.261102	-5.530931	13.769674
5.730000	-3.497444	-5.957186	13.598834
5.740000	-3.753602	-6.419814	13.462344
5.750000	-4.031249	-6.920803	13.364248
5.760000	-4.332079	-7.461970	13.309271
5.770000	-4.657788	-8.044833	13.302901
5.780000	-5.010030	-8.670450	13.351460
5.790000	-5.390374	-9.339213	13.462171
5.800000	-5.800235	-10.050593	13.643195
5.810000	-6.240786	-10.802829	13.903640
5.820000	-6.712845	-11.592551	14.253501
5.830000	-7.216738	-12.414350	14.703519
5.840000	-7.752125	-13.260292	15.264926
5.850000	-8.317804	-14.119406	15.949025
5.860000	-8.911472	-14.977181	16.766582
5.870000	-9.529477	-15.815127	17.726976
5.880000	-10.166550	-16.610509	18.837094
5.890000	-10.815554	-17.336341	20.099983
5.900000	-11.467271	-17.961809	21.513283
5.910000	-12.110281	-18.453247	23.067590
5.920000	-12.730972	-18.775798	24.744929
5.930000	-13.313747	-18.895802	26.517615
5.940000	-13.841469	-18.783849	28.347867
5.950000	-14.296180	-18.418236	30.188483
5.960000	-14.660076	-17.788409	31.984864
5.970000	-14.916704	-16.897794	33.678416
5.980000	-15.052248	-15.765373	35.211100
5.990000	-15.056765	-14.425502	36.530571
6.000000	-14.925194	-12.925727	37.595110
6.010000	-14.657957	-11.322782	38.377465
6.020000	-14.261077	-9.677387	38.866929
6.030000	-13.745745	-8.048700	39.069285
6.040000	-13.127437	-6.489361	39.004780
6.050000	-12.424698	-5.041849	38.704617
6.060000	-11.657771	-3.736526	38.206741
6.070000	-10.847261	-2.591366	37.551659
6.080000	-10.012962	-1.613030	36.778882
6.090000	-9.172947	-0.798837	35.924331
6.100000	-8.342960	-0.139123	35.018783
6.110000	-7.536083	0.380409	34.087236
6.120000	-6.762656	0.776608	33.148988
6.130000	-6.030375	1.067221	32.218181
6.140000	-5.344524	1.269668	31.304587
6.150000	-4.708275	1.400241	30.414481
6.160000	-4.123023	1.473623	29.551459
6.170000	-3.588721	1.502678	28.717180
6.180000	-3.104192	1.498408	27.911954
6.190000	-2.667410	1.470035	27.135222
6.200000	-2.275747	1.425149	26.385899
6.210000	-1.926173	1.369892	25.662631
6.220000	-1.615423	1.309147	24.963963
6.230000	-1.340132	1.246733	24.288451
6.240000	-1.096938	1.185578	23.634724
6.250000	-0.882554	1.127879	23.001522
6.260000	-0.693828	1.075243	22.387710
6.270000	-0.527778	1.028808	21.792273
6.280000	-0.381616	0.989348	21.214315
6.290000	-0.252760	0.957358	20.653044
6.300000	-0.138837	0.933131	20.107761
6.310000	-0.037679	0.916812	19.577845
6.320000	0.052685	0.908454	19.062744
6.330000	0.134040	0.908054	18.561966
6.340000	0.207998	0.915585	18.075067
6.350000	0.276018	0.931025	17.601645
6.360000	0.339416	0.954374	17.141337
6.370000	0.399388	0.985672	16.693814
6.380000	0.457019	1.025013	16.258779
6.390000	0.513304	1.072555	15.835964
6.400000	0.569164	1.128529	15.425131
6.410000	0.625454	1.193246	15.026073
6.420000	0.682985	1.267105	14.638614
6.430000	0.742531	1.350597	14.262614
6.440000	0.804846	1.444317	13.897971
6.450000	0.870672	1.548962	13.544627
6.460000	0.940753	1.665346	13.202570
6.470000	1.015846	1.794402	12.871849
6.480000	1.096729	1.937192	12.552578
6.490000	1.184215	2.094914	12.244948
6.500000	1.279162	2.268915	11.949242
6.510000	1.382479	2.460694	11.665852
6.520000	1.495141	2.671917	11.395298
6.530000	1.618197	2.904427	11.138254
6.540000	1.752780	3.160248	10.895576
6.550000	1.900116	3.441600	10.668339
6.560000	2.061538	3.750899	10.457880
6.570000	2.238489	4.090763	10.265845
6.580000	2.432535	4.464009	10.094253
6.590000	2.645370	4.873641	9.945564
6.600000	2.878820	5.322831	9.822767
6.610000	3.134848	5.814882	9.729471
6.620000	3.415546	6.353171	9.670021
6.630000	3.723130	6.941067	9.649620
6.640000	4.059921	7.581810	9.674475
6.650000	4.428315	8.278347	9.751939
6.660000	4.830735	9.033100	9.890674
6.670000	5.269569	9.847672	10.100796
6.680000	5.747075	10.722447	10.393998
6.690000	6.265252	11.656093	10.783635
6.700000	6.825678	12.644935	11.284706
6.710000	7.429283	13.682200	11.913714
6.720000	8.076082	14.757142	12.688311
6.730000	8.764835	15.854072	13.626654
6.740000	9.492647	16.951368	14.746386
6.750000	10.254515	18.020588	16.063134
6.760000	11.042853	19.025870	17.588470
6.770000	11.847019	19.923891	19.327318
6.780000	12.652929	20.664705	21.274931
6.790000	13.442843	21.193805	23.413705
6.800000	14.195442	21.455675	25.710331
6.810000	14.886301	21.398905	28.113987
6.820000	15.488884	20.982559	30.556400
6.830000	15.976068	20.183039	32.954526
6.840000	16.322158	19.000186	35.216231
6.850000	16.505193	17.461130	37.248675
6.860000	16.509229	15.620520	38.968285
6.870000	16.326223	13.556462	40.310473
