1.860000	-7.829810	-7.979467	25.997107
1.870000	-7.847855	-8.058837	25.933261
1.880000	-7.871947	-8.142462	25.879091
1.890000	-7.901883	-8.229671	25.835161
1.900000	-7.937414	-8.319751	25.801966
1.910000	-7.978244	-8.411953	25.779929
1.920000	-8.024034	-8.505489	25.769389
1.930000	-8.074400	-8.599533	25.770597
1.940000	-8.128911	-8.693228	25.783714
1.950000	-8.187099	-8.785688	25.808797
1.960000	-8.248452	-8.875999	25.845796
1.970000	-8.312419	-8.963232	25.894545
1.980000	-8.378413	-9.046449	25.954760
1.990000	-8.445814	-9.124709	26.026031
2.000000	-8.513970	-9.197084	26.107815
2.010000	-8.582207	-9.262671	26.199441
2.020000	-8.649828	-9.320605	26.300104
2.030000	-8.716124	-9.370075	26.408868
2.040000	-8.780380	-9.410340	26.524672
2.050000	-8.841879	-9.440745	26.646334
2.060000	-8.899921	-9.460739	26.772566
2.070000	-8.953820	-9.469888	26.901985
2.080000	-9.002923	-9.467893	27.033128
2.090000	-9.046617	-9.454597	27.164477
2.100000	-9.084341	-9.430001	27.294476
2.110000	-9.115593	-9.394263	27.421557
2.120000	-9.139944	-9.347708	27.544165
2.130000	-9.157043	-9.290824	27.660790
2.140000	-9.166628	-9.224255	27.769984
2.150000	-9.168528	-9.148796	27.870397
2.160000	-9.162674	-9.065376	27.960793
2.170000	-9.149096	-8.975041	28.040076
2.180000	-9.127924	-8.878938	28.107307
2.190000	-9.099392	-8.778290	28.161719
2.200000	-9.063829	-8.674373	28.202727
2.210000	-9.021656	-8.568490	28.229934
2.220000	-8.973378	-8.461950	28.243132
2.230000	-8.919576	-8.356042	28.242303
2.240000	-8.860897	-8.252012	28.227606
2.250000	-8.798041	-8.151050	28.199373
2.260000	-8.731752	-8.054266	28.158093
2.270000	-8.662806	-7.962680	28.104398
2.280000	-8.591994	-7.877214	28.039047
2.290000	-8.520116	-7.798679	27.962907
2.300000	-8.447970	-7.727776	27.876938
2.310000	-8.376335	-7.665093	27.782173
2.320000	-8.305969	-7.611106	27.679702
2.330000	-8.237598	-7.566184	27.570657
2.340000	-8.171908	-7.530589	27.456200
2.350000	-8.109540	-7.504490	27.337506
2.360000	-8.051087	-7.487961	27.215752
2.370000	-7.997086	-7.480996	27.092113
2.380000	-7.948020	-7.483510	26.967746
2.390000	-7.904316	-7.495351	26.843790
2.400000	-7.866340	-7.516302	26.721355
2.410000	-7.834402	-7.546090	26.601521
2.420000	-7.808752	-7.584388	26.485331
2.430000	-7.789584	-7.630823	26.373790
2.440000	-7.777036	-7.684975	26.267861
2.450000	-7.771190	-7.746380	26.168463
2.460000	-7.772075	-7.814537	26.076464
2.470000	-7.779666	-7.888899	25.992686
2.480000	-7.793888	-7.968882	25.917893
2.490000	-7.814614	-8.053860	25.852796
2.500000	-7.841670	-8.143167	25.798039
2.510000	-7.874831	-8.236094	25.754203
2.520000	-7.913824	-8.331893	25.721795
2.530000	-7.958330	-8.429772	25.701246
2.540000	-8.007982	-8.528899	25.692900
2.550000	-8.062368	-8.628401	25.697012
2.560000	-8.121029	-8.727373	25.713734
2.570000	-8.183462	-8.824872	25.743115
2.580000	-8.249122	-8.919931	25.785086
2.590000	-8.317422	-9.011563	25.839458
2.600000	-8.387735	-9.098769	25.905912
2.610000	-8.459402	-9.180549	25.983996
2.620000	-8.531729	-9.255916	26.073117
2.630000	-8.603996	-9.323909	26.172541
2.640000	-8.675462	-9.383609	26.281390
2.650000	-8.745372	-9.434156	26.398647
2.660000	-8.812964	-9.474768	26.523160
2.670000	-8.877481	-9.504756	26.653647
2.680000	-8.938173	-9.523546	26.788714
2.690000	-8.994318	-9.530694	26.926864
2.700000	-9.045225	-9.525901	27.066519
2.710000	-9.090247	-9.509028	27.206041
2.720000	-9.128795	-9.480106	27.343757
2.730000	-9.160347	-9.439339	27.477987
2.740000	-9.184459	-9.387113	27.607069
2.750000	-9.200774	-9.323990	27.729395
2.760000	-9.209032	-9.250700	27.843432
2.770000	-9.209073	-9.168135	27.947757
2.780000	-9.200845	-9.077326	28.041080
2.790000	-9.184407	-8.979433	28.122264
2.800000	-9.159924	-8.875713	28.190352
2.810000	-9.127674	-8.767502	28.244572
2.820000	-9.088033	-8.656183	28.284356
2.830000	-9.041478	-8.543164	28.309340
2.840000	-8.988572	-8.429847	28.319362
2.850000	-8.929959	-8.317605	28.314466
2.860000	-8.866348	-8.207761	28.294884
2.870000	-8.798505	-8.101562	28.261029
2.880000	-8.727234	-8.000167	28.213480
2.890000	-8.653373	-7.904631	28.152961
2.900000	-8.577771	-7.815896	28.080327
2.910000	-8.501282	-7.734786	27.996540
2.920000	-8.424751	-7.662002	27.902654
2.930000	-8.349003	-7.598121	27.799793
2.940000	-8.274834	-7.543604	27.689133
2.950000	-8.203003	-7.498793	27.571890
2.960000	-8.134222	-7.463925	27.449300
2.970000	-8.069156	-7.439134	27.322608
2.980000	-8.008411	-7.424461	27.193058
2.990000	-7.952539	-7.419863	27.061882
3.000000	-7.902029	-7.425220	26.930293
3.010000	-7.857310	-7.440342	26.799477
3.020000	-7.818748	-7.464977	26.670588
3.030000	-7.786647	-7.498818	26.544748
3.040000	-7.761253	-7.541504	26.423035
3.050000	-7.742749	-7.592629	26.306488
3.060000	-7.731261	-7.651742	26.196102
3.070000	-7.726859	-7.718351	26.092823
3.080000	-7.729555	-7.791920	25.997548
3.090000	-7.739309	-7.871875	25.911121
3.100000	-7.756028	-7.957600	25.834332
3.110000	-7.779567	-8.048436	25.767911
3.120000	-7.809728	-8.143684	25.712522
3.130000	-7.846267	-8.242599	25.668762
3.140000	-7.888888	-8.344392	25.637155
3.150000	-7.937245	-8.448230	25.618139
3.160000	-7.990946	-8.553235	25.612069
3.170000	-8.049548	-8.658488	25.619200
3.180000	-8.112563	-8.763026	25.639682
3.190000	-8.179454	-8.865854	25.673555
3.200000	-8.249641	-8.965943	25.720734
3.210000	-8.322499	-9.062244	25.781005
3.220000	-8.397362	-9.153694	25.854016
3.230000	-8.473525	-9.239229	25.939271
3.240000	-8.550251	-9.317795	26.036124
3.250000	-8.626774	-9.388370	26.143776
3.260000	-8.702304	-9.449976	26.261273
3.270000	-8.776038	-9.501697	26.387513
3.280000	-8.847166	-9.542706	26.521244
3.290000	-8.914879	-9.572277	26.661080
3.300000	-8.978384	-9.589809	26.805511
3.310000	-9.036913	-9.594846	26.952917
3.320000	-9.089734	-9.587089	27.101597
3.330000	-9.136166	-9.566418	27.249784
3.340000	-9.175590	-9.532896	27.395680
3.350000	-9.207459	-9.486778	27.537481
3.360000	-9.231315	-9.428515	27.673413
3.370000	-9.246795	-9.358750	27.801759
3.380000	-9.253638	-9.278307	27.920898
3.390000	-9.251698	-9.188182	28.029330
3.400000	-9.240944	-9.089522	28.125704
3.410000	-9.221463	-8.983604	28.208847
3.420000	-9.193461	-8.871807	28.277779
3.430000	-9.157258	-8.755588	28.331730
3.440000	-9.113288	-8.636446	28.370151
3.450000	-9.062084	-8.515898	28.392712
3.460000	-9.004275	-8.395448	28.399309
3.470000	-8.940568	-8.276558	28.390052
3.480000	-8.871742	-8.160624	28.365253
3.490000	-8.798630	-8.048958	28.325415
3.500000	-8.722104	-7.942765	28.271211
3.510000	-8.643065	-7.843134	28.203468
3.520000	-8.562423	-7.751030	28.123139
3.530000	-8.481088	-7.667281	28.031290
3.540000	-8.399957	-7.592587	27.929071
3.550000	-8.319899	-7.527513	27.817703
3.560000	-8.241751	-7.472496	27.698452
3.570000	-8.166304	-7.427855	27.572618
3.580000	-8.094299	-7.393792	27.441515
3.590000	-8.026421	-7.370406	27.306460
3.600000	-7.963294	-7.357703	27.168764
3.610000	-7.905479	-7.355599	27.029718
3.620000	-7.853473	-7.363937	26.890588
3.630000	-7.807705	-7.382489	26.752609
3.640000	-7.768540	-7.410967	26.616981
3.650000	-7.736279	-7.449027	26.484864
3.660000	-7.711158	-7.496278	26.357375
3.670000	-7.693351	-7.552279	26.235587
3.680000	-7.682972	-7.616549	26.120525
3.690000	-7.680075	-7.688566	26.013164
3.700000	-7.684660	-7.767764	25.914431
3.710000	-7.696668	-7.853540	25.825195
3.720000	-7.715988	-7.945246	25.746270
3.730000	-7.742456	-8.042192	25.678409
3.740000	-7.775855	-8.143646	25.622299
3.750000	-7.815916	-8.248824	25.578556
3.760000	-7.862321	-8.356901	25.547718
3.770000	-7.914700	-8.466999	25.530240
3.780000	-7.972632	-8.578193	25.526485
3.790000	-8.035647	-8.689512	25.536713
3.800000	-8.103223	-8.799939	25.561075
3.810000	-8.174792	-8.908417	25.599602
3.820000	-8.249735	-9.013857	25.652197
3.830000	-8.327387	-9.115139	25.718620
3.840000	-8.407042	-9.211133	25.798489
3.850000	-8.487950	-9.300703	25.891262
3.860000	-8.569325	-9.382726	25.996238
3.870000	-8.650353	-9.456109	26.112552
3.880000	-8.730193	-9.519808	26.239171
3.890000	-8.807989	-9.572849	26.374899
3.900000	-8.882877	-9.614352	26.518384
3.910000	-8.953999	-9.643548	26.668123
3.920000	-9.020509	-9.659808	26.822485
3.930000	-9.081592	-9.662658	26.979719
3.940000	-9.136472	-9.651802	27.137987
3.950000	-9.184428	-9.627136	27.295386
3.960000	-9.224809	-9.588757	27.449980
3.970000	-9.257042	-9.536976	27.599834
3.980000	-9.280653	-9.472314	27.743048
3.990000	-9.295269	-9.395500	27.877795
4.000000	-9.300634	-9.307463	28.002354
4.010000	-9.296611	-9.209312	28.115142
4.020000	-9.283192	-9.102317	28.214748
4.030000	-9.260497	-8.987883	28.299956
4.040000	-9.228773	-8.867523	28.369766
4.050000	-9.188391	-8.742821	28.423412
4.060000	-9.139841	-8.615403	28.460364
4.070000	-9.083720	-8.486902	28.480339
4.080000	-9.020724	-8.358929	28.483290
4.090000	-8.951634	-8.233038	28.469401
4.100000	-8.877299	-8.110707	28.439072
4.110000	-8.798625	-7.993308	28.392904
4.120000	-8.716555	-7.882097	28.331673
4.130000	-8.632058	-7.778196	28.256311
4.140000	-8.546108	-7.682587	28.167881
4.150000	-8.459675	-7.596105	28.067554
4.160000	-8.373706	-7.519442	27.956587
4.170000	-8.289121	-7.453147	27.836296
4.180000	-8.206796	-7.397634	27.708044
4.190000	-8.127555	-7.353190	27.573216
4.200000	-8.052169	-7.319982	27.433207
4.210000	-7.981343	-7.298072	27.289408
4.220000	-7.915717	-7.287423	27.143196
4.230000	-7.855863	-7.287914	26.995921
4.240000	-7.802283	-7.299345	26.848905
4.250000	-7.755408	-7.321451	26.703432
4.260000	-7.715601	-7.353907	26.560746
4.270000	-7.683156	-7.396333	26.422048
4.280000	-7.658301	-7.448303	26.288491
4.290000	-7.641200	-7.509348	26.161183
4.300000	-7.631954	-7.578954	26.041181
4.310000	-7.630604	-7.656570	25.929492
4.320000	-7.637132	-7.741603	25.827069
4.330000	-7.651464	-7.833419	25.734811
4.340000	-7.673471	-7.931342	25.653558
4.350000	-7.702968	-8.034651	25.584088
4.360000	-7.739720	-8.142579	25.527112
4.370000	-7.783435	-8.254308	25.483268
4.380000	-7.833771	-8.368971	25.453114
4.390000	-7.890334	-8.485647	25.437122
4.400000	-7.952676	-8.603364	25.435668
4.410000	-8.020296	-8.721096	25.449020
4.420000	-8.092643	-8.837768	25.477333
4.430000	-8.169111	-8.952261	25.520634
4.440000	-8.249046	-9.063415	25.578812
4.450000	-8.331742	-9.170042	25.651609
4.460000	-8.416447	-9.270933	25.738608
4.470000	-8.502367	-9.364877	25.839227
4.480000	-8.588665	-9.450673	25.952707
4.490000	-8.674474	-9.527151	26.078114
4.500000	-8.758899	-9.593196	26.214333
4.510000	-8.841027	-9.647765	26.360073
4.520000	-8.919939	-9.689919	26.513870
4.530000	-8.994719	-9.718842	26.674103
4.540000	-9.064468	-9.733869	26.839005
4.550000	-9.128316	-9.734507	27.006688
4.560000	-9.185440	-9.720459	27.175166
4.570000	-9.235077	-9.691635	27.342388
4.580000	-9.276536	-9.648171	27.506269
4.590000	-9.309220	-9.590435	27.664730
4.600000	-9.332632	-9.519022	27.815739
4.610000	-9.346391	-9.434759	27.957342
4.620000	-9.350242	-9.338681	28.087714
4.630000	-9.344061	-9.232024	28.205182
4.640000	-9.327863	-9.116190	28.308271
4.650000	-9.301801	-8.992725	28.395718
4.660000	-9.266167	-8.863283	28.466505
4.670000	-9.221387	-8.729589	28.519866
4.680000	-9.168012	-8.593403	28.555300
4.690000	-9.106706	-8.456484	28.572569
4.700000	-9.038239	-8.320554	28.571693
4.710000	-8.963468	-8.187269	28.552937
4.720000	-8.883319	-8.058186	28.516797
4.730000	-8.798776	-7.934746	28.463977
4.740000	-8.710858	-7.818253	28.395364
4.750000	-8.620603	-7.709861	28.312004
4.760000	-8.529056	-7.610569	28.215075
4.770000	-8.437246	-7.521215	28.105862
4.780000	-8.346179	-7.442483	27.985729
4.790000	-8.256822	-7.374900	27.856097
4.800000	-8.170092	-7.318854	27.718426
4.810000	-8.086851	-7.274596	27.574189
4.820000	-8.007896	-7.242256	27.424865
4.830000	-7.933954	-7.221853	27.271920
4.840000	-7.865682	-7.213308	27.116796
4.850000	-7.803661	-7.216458	26.960908
4.860000	-7.748398	-7.231062	26.805629
4.870000	-7.700326	-7.256814	26.652294
4.880000	-7.659803	-7.293351	26.502192
4.890000	-7.627120	-7.340260	26.356563
4.900000	-7.602493	-7.397080	26.216599
4.910000	-7.586077	-7.463310	26.083441
4.920000	-7.577959	-7.538410	25.958182
4.930000	-7.578166	-7.621798	25.841858
4.940000	-7.586665	-7.712855	25.735453
4.950000	-7.603364	-7.810921	25.639897
4.960000	-7.628118	-7.915289	25.556057
4.970000	-7.660722	-8.025210	25.484740
4.980000	-7.700920	-8.139884	25.426683
4.990000	-7.748402	-8.258457	25.382550
5.000000	-7.802801	-8.380023	25.352924
5.010000	-7.863697	-8.503618	25.338296
5.020000	-7.930617	-8.628217	25.339059
5.030000	-8.003032	-8.752742	25.355496
5.040000	-8.080355	-8.876056	25.387767
5.050000	-8.161949	-8.996972	25.435901
5.060000	-8.247120	-9.114260	25.499777
5.070000	-8.335120	-9.226653	25.579121
5.080000	-8.425152	-9.332861	25.673485
5.090000	-8.516372	-9.431588	25.782244
5.100000	-8.607893	-9.521549	25.904587
5.110000	-8.698790	-9.601489	26.039508
5.120000	-8.788111	-9.670210	26.185808
5.130000	-8.874883	-9.726595	26.342093
5.140000	-8.958126	-9.769637	26.506788
5.150000	-9.036862	-9.798465	26.678139
5.160000	-9.110131	-9.812372	26.854241
5.170000	-9.177008	-9.810839	27.033053
5.180000	-9.236615	-9.793564	27.212432
5.190000	-9.288140	-9.760473	27.390165
5.200000	-9.330853	-9.711739	27.564006
5.210000	-9.364124	-9.647787	27.731721
5.220000	-9.387433	-9.569295	27.891128
5.230000	-9.400388	-9.477190	28.040142
5.240000	-9.402732	-9.372627	28.176818
5.250000	-9.394354	-9.256974	28.299389
5.260000	-9.375294	-9.131780	28.406304
5.270000	-9.345740	-8.998741	28.496255
5.280000	-9.306031	-8.859665	28.568200
5.290000	-9.256650	-8.716427	28.621378
5.300000	-9.198214	-8.570935	28.655315
5.310000	-9.131460	-8.425080	28.669825
5.320000	-9.057236	-8.280706	28.664999
5.330000	-8.976480	-8.139574	28.641192
5.340000	-8.890203	-8.003330	28.599001
5.350000	-8.799468	-7.873481	28.539242
5.360000	-8.705376	-7.751384	28.462921
5.370000	-8.609043	-7.638223	28.371207
5.380000	-8.511582	-7.535014	28.265398
5.390000	-8.414090	-7.442595	28.146899
5.400000	-8.317631	-7.361637	28.017187
5.410000	-8.223222	-7.292646	27.877793
5.420000	-8.131826	-7.235977	27.730275
5.430000	-8.044340	-7.191843	27.576202
5.440000	-7.961590	-7.160333	27.417135
5.450000	-7.884326	-7.141422	27.254617
5.460000	-7.813220	-7.134985	27.090160
5.470000	-7.748863	-7.140815	26.925237
5.480000	-7.691767	-7.158627	26.761280
5.490000	-7.642366	-7.188076	26.599672
5.500000	-7.601016	-7.228760	26.441745
5.510000	-7.567997	-7.280230	26.288783
5.520000	-7.543521	-7.341994	26.142014
5.530000	-7.527728	-7.413522	26.002616
5.540000	-7.520694	-7.494243	25.871713
5.550000	-7.522431	-7.583552	25.750377
5.560000	-7.532892	-7.680803	25.639624
5.570000	-7.551968	-7.785309	25.540414
5.580000	-7.579496	-7.896340	25.453647
5.590000	-7.615254	-8.013116	25.380160
5.600000	-7.658967	-8.134806	25.320721
5.610000	-7.710302	-8.260524	25.276023
5.620000	-7.768873	-8.389323	25.246678
5.630000	-7.834235	-8.520195	25.233202
5.640000	-7.905888	-8.652066	25.236011
5.650000	-7.983275	-8.783799	25.255407
5.660000	-8.065778	-8.914197	25.291561
5.670000	-8.152724	-9.042001	25.344508
5.680000	-8.243380	-9.165903	25.414125
5.690000	-8.336956	-9.284554	25.500122
5.700000	-8.432609	-9.396577	25.602028
5.710000	-8.529443	-9.500582	25.719179
5.720000	-8.626515	-9.595191	25.850709
5.730000	-8.722844	-9.679055	25.995542
5.740000	-8.817415	-9.750884	26.152393
5.750000	-8.909190	-9.809476	26.319766
5.760000	-8.997122	-9.853746	26.495963
5.770000	-9.080168	-9.882757	26.679096
5.780000	-9.157303	-9.895751	26.867108
5.790000	-9.227535	-9.892181	27.057796
5.800000	-9.289930	-9.871728	27.248847
5.810000	-9.343620	-9.834333	27.437872
5.820000	-9.387830	-9.780203	27.622451
5.830000	-9.421891	-9.709825	27.800177
5.840000	-9.445257	-9.623961	27.968707
5.850000	-9.457520	-9.523645	28.125807
5.860000	-9.458422	-9.410160	28.269404
5.870000	-9.447861	-9.285018	28.397624
5.880000	-9.425901	-9.149923	28.508834
5.890000	-9.392768	-9.006737	28.601672
5.900000	-9.348851	-8.857434	28.675070
5.910000	-9.294691	-8.704053	28.728270
5.920000	-9.230975	-8.548658	28.760830
5.930000	-9.158520	-8.393288	28.772615
5.940000	-9.078256	-8.239916	28.763796
5.950000	-8.991208	-8.090415	28.734822
5.960000	-8.898474	-7.946524	28.686400
5.970000	-8.801209	-7.809825	28.619467
5.980000	-8.700596	-7.681725	28.535154
5.990000	-8.597834	-7.563443	28.434760
6.000000	-8.494112	-7.456008	28.319713
6.010000	-8.390596	-7.360258	28.191542
6.020000	-8.288412	-7.276848	28.051846
6.030000	-8.188631	-7.206259	27.902267
6.040000	-8.092262	-7.148810	27.744469
6.050000	-8.000240	-7.104674	27.580116
6.060000	-7.913421	-7.073894	27.410857
6.070000	-7.832578	-7.056398	27.238312
6.080000	-7.758400	-7.052014	27.064063
6.090000	-7.691487	-7.060487	26.889646
6.100000	-7.632358	-7.081490	26.716548
6.110000	-7.581445	-7.114634	26.546202
6.120000	-7.539100	-7.159480	26.379985
6.130000	-7.505600	-7.215545	26.219222
6.140000	-7.481144	-7.282305	26.065181
6.150000	-7.465864	-7.359200	25.919074
6.160000	-7.459821	-7.445635	25.782063
6.170000	-7.463016	-7.540979	25.655253
6.180000	-7.475383	-7.644563	25.539693
6.190000	-7.496801	-7.755678	25.436378
6.200000	-7.527089	-7.873569	25.346243
6.210000	-7.566008	-7.997431	25.270159
6.220000	-7.613266	-8.126404	25.208930
6.230000	-7.668510	-8.259569	25.163282
6.240000	-7.731332	-8.395941	25.133859
6.250000	-7.801266	-8.534469	25.121212
6.260000	-7.877787	-8.674029	25.125784
6.270000	-7.960309	-8.813428	25.147901
6.280000	-8.048185	-8.951400	25.187755
6.290000	-8.140705	-9.086615	25.245393
6.300000	-8.237099	-9.217684	25.320695
6.310000	-8.336535	-9.343169	25.413365
6.320000	-8.438119	-9.461597	25.522911
6.330000	-8.540905	-9.571479	25.648636
6.340000	-8.643893	-9.671331	25.789623
6.350000	-8.746038	-9.759701	25.944729
6.360000	-8.846260	-9.835196	26.112582
6.370000	-8.943453	-9.896514	26.291580
6.380000	-9.036498	-9.942481	26.479901
