1.030000	-7.610736	-6.762494	27.084552
1.040000	-7.530356	-6.771970	26.877235
1.050000	-7.459235	-6.795992	26.671558
1.060000	-7.397851	-6.834058	26.469137
1.070000	-7.346589	-6.885625	26.271522
1.080000	-7.305742	-6.950117	26.080189
1.090000	-7.275520	-7.026931	25.896555
1.100000	-7.256055	-7.115439	25.721973
1.110000	-7.247405	-7.214991	25.557740
1.120000	-7.249558	-7.324910	25.405098
1.130000	-7.262439	-7.444489	25.265236
1.140000	-7.285912	-7.572987	25.139292
1.150000	-7.319779	-7.709617	25.028348
1.160000	-7.363785	-7.853542	24.933433
1.170000	-7.417616	-8.003866	24.855513
1.180000	-7.480901	-8.159622	24.795486
1.190000	-7.553206	-8.319765	24.754173
1.200000	-7.634037	-8.483162	24.732309
1.210000	-7.722833	-8.648590	24.730524
1.220000	-7.818967	-8.814725	24.749330
1.230000	-7.921739	-8.980141	24.789101
1.240000	-8.030377	-9.143315	24.850055
1.250000	-8.144031	-9.302624	24.932230
1.260000	-8.261774	-9.456359	25.035462
1.270000	-8.382600	-9.602738	25.159362
1.280000	-8.505428	-9.739924	25.303292
1.290000	-8.629102	-9.866048	25.466349
1.300000	-8.752399	-9.979247	25.647344
1.310000	-8.874035	-10.077692	25.844792
1.320000	-8.992679	-10.159636	26.056904
1.330000	-9.106967	-10.223457	26.281591
1.340000	-9.215516	-10.267708	26.516472
1.350000	-9.316949	-10.291167	26.758898
1.360000	-9.409916	-10.292885	27.005977
1.370000	-9.493122	-10.272230	27.254625
1.380000	-9.565349	-10.228931	27.501612
1.390000	-9.625489	-10.163102	27.743627
1.400000	-9.672572	-10.075266	27.977346
1.410000	-9.705788	-9.966360	28.199507
1.420000	-9.724512	-9.837725	28.406989
1.430000	-9.728327	-9.691086	28.596882
1.440000	-9.717036	-9.528514	28.766561
1.450000	-9.690673	-9.352375	28.913746
1.460000	-9.649505	-9.165270	29.036552
1.470000	-9.594030	-8.969969	29.133526
1.480000	-9.524968	-8.769332	29.203670
1.490000	-9.443243	-8.566241	29.246446
1.500000	-9.349966	-8.363526	29.261766
1.510000	-9.246402	-8.163901	29.249975
1.520000	-9.133950	-7.969906	29.211810
1.530000	-9.014105	-7.783865	29.148364
1.540000	-8.888431	-7.607845	29.061033
1.550000	-8.758524	-7.443640	28.951464
1.560000	-8.625986	-7.292758	28.821504
1.570000	-8.492398	-7.156419	28.673146
1.580000	-8.359291	-7.035567	28.508483
1.590000	-8.228128	-6.930883	28.329663
1.600000	-8.100286	-6.842809	28.138854
1.610000	-7.977041	-6.771575	27.938213
1.620000	-7.859563	-6.717221	27.729858
1.630000	-7.748904	-6.679632	27.515853
1.640000	-7.646001	-6.658559	27.298195
1.650000	-7.551669	-6.653647	27.078803
1.660000	-7.466611	-6.664460	26.859515
1.670000	-7.391417	-6.690493	26.642086
1.680000	-7.326571	-6.731198	26.428193
1.690000	-7.272455	-6.785988	26.219435
1.700000	-7.229359	-6.854252	26.017337
1.710000	-7.197487	-6.935357	25.823356
1.720000	-7.176961	-7.028652	25.638889
1.730000	-7.167830	-7.133470	25.465273
1.740000	-7.170071	-7.249119	25.303790
1.750000	-7.183600	-7.374884	25.155674
1.760000	-7.208269	-7.510015	25.022104
1.770000	-7.243871	-7.653721	24.904214
1.780000	-7.290141	-7.805159	24.803082
1.790000	-7.346757	-7.963424	24.719728
1.800000	-7.413337	-8.127538	24.655111
1.810000	-7.489439	-8.296440	24.610114
1.820000	-7.574558	-8.468975	24.585536
1.830000	-7.668121	-8.643885	24.582074
1.840000	-7.769484	-8.819804	24.600311
1.850000	-7.877933	-8.995253	24.640687
1.860000	-7.992670	-9.168638	24.703486
1.870000	-8.112820	-9.338253	24.788805
1.880000	-8.237422	-9.502290	24.896532
1.890000	-8.365431	-9.658852	25.026319
1.900000	-8.495716	-9.805970	25.177554
1.910000	-8.627064	-9.941631	25.349342
1.920000	-8.758187	-10.063813	25.540477
1.930000	-8.887726	-10.170518	25.749434
1.940000	-9.014265	-10.259827	25.974354
1.950000	-9.136347	-10.329943	26.213045
1.960000	-9.252488	-10.379250	26.462992
1.970000	-9.361206	-10.406366	26.721375
1.980000	-9.461040	-10.410203	26.985102
1.990000	-9.550580	-10.390015	27.250857
2.000000	-9.628501	-10.345448	27.515152
2.010000	-9.693587	-10.276571	27.774399
2.020000	-9.744768	-10.183904	28.024987
2.030000	-9.781146	-10.068426	28.263362
2.040000	-9.802027	-9.931566	28.486119
2.050000	-9.806936	-9.775183	28.690079
2.060000	-9.795640	-9.601519	28.872375
2.070000	-9.768161	-9.413150	29.030519
2.080000	-9.724773	-9.212913	29.162457
2.090000	-9.666007	-9.003830	29.266615
2.100000	-9.592634	-8.789025	29.341919
2.110000	-9.505653	-8.571642	29.387806
2.120000	-9.406263	-8.354762	29.404209
2.130000	-9.295837	-8.141333	29.391534
2.140000	-9.175887	-7.934105	29.350618
2.150000	-9.048034	-7.735577	29.282682
2.160000	-8.913968	-7.547966	29.189275
2.170000	-8.775412	-7.373178	29.072211
2.180000	-8.634094	-7.212797	28.933513
2.190000	-8.491711	-7.068092	28.775353
2.200000	-8.349906	-6.940025	28.599999
2.210000	-8.210241	-6.829273	28.409767
2.220000	-8.074183	-6.736253	28.206984
2.230000	-7.943087	-6.661151	27.993950
2.240000	-7.818187	-6.603958	27.772916
2.250000	-7.700589	-6.564497	27.546062
2.260000	-7.591273	-6.542457	27.315487
2.270000	-7.491088	-6.537420	27.083202
2.280000	-7.400761	-6.548887	26.851121
2.290000	-7.320896	-6.576299	26.621070
2.300000	-7.251988	-6.619055	26.394783
2.310000	-7.194422	-6.676525	26.173911
2.320000	-7.148489	-6.748059	25.960028
2.330000	-7.114388	-6.832995	25.754635
2.340000	-7.092237	-6.930661	25.559168
2.350000	-7.082075	-7.040370	25.375007
2.360000	-7.083875	-7.161424	25.203477
2.370000	-7.097543	-7.293101	25.045852
2.380000	-7.122925	-7.434650	24.903362
2.390000	-7.159808	-7.585279	24.777188
2.400000	-7.207920	-7.744148	24.668464
2.410000	-7.266934	-7.910352	24.578272
2.420000	-7.336465	-8.082910	24.507633
2.430000	-7.416064	-8.260754	24.457503
2.440000	-7.505221	-8.442715	24.428755
2.450000	-7.603358	-8.627513	24.422167
2.460000	-7.709823	-8.813748	24.438401
2.470000	-7.823887	-8.999893	24.477985
2.480000	-7.944739	-9.184293	24.541284
2.490000	-8.071483	-9.365163	24.628478
2.500000	-8.203131	-9.540599	24.739529
2.510000	-8.338601	-9.708585	24.874153
2.520000	-8.476720	-9.867017	25.031792
2.530000	-8.616223	-10.013728	25.211582
2.540000	-8.755756	-10.146522	25.412330
2.550000	-8.893886	-10.263217	25.632492
2.560000	-9.029111	-10.361694	25.870164
2.570000	-9.159877	-10.439953	26.123068
2.580000	-9.284593	-10.496174	26.388568
2.590000	-9.401660	-10.528780	26.663683
2.600000	-9.509495	-10.536504	26.945120
2.610000	-9.606561	-10.518445	27.229322
2.620000	-9.691403	-10.474122	27.512530
2.630000	-9.762680	-10.403525	27.790855
2.640000	-9.819203	-10.307134	28.060367
2.650000	-9.859965	-10.185943	28.317182
2.660000	-9.884173	-10.041449	28.557566
2.670000	-9.891279	-9.875628	28.778025
2.680000	-9.880992	-9.690895	28.975400
2.690000	-9.853302	-9.490037	29.146944
2.700000	-9.808476	-9.276141	29.290389
2.710000	-9.747063	-9.052505	29.403997
2.720000	-9.669880	-8.822543	29.486582
2.730000	-9.577991	-8.589694	29.537524
2.740000	-9.472684	-8.357325	29.556753
2.750000	-9.355441	-8.128655	29.544723
2.760000	-9.227894	-7.906676	29.502361
2.770000	-9.091796	-7.694102	29.431016
2.780000	-8.948974	-7.493325	29.332392
2.790000	-8.801291	-7.306387	29.208478
2.800000	-8.650611	-7.134976	29.061486
2.810000	-8.498765	-6.980424	28.893778
2.820000	-8.347519	-6.843725	28.707814
2.830000	-8.198549	-6.725557	28.506093
2.840000	-8.053424	-6.626318	28.291114
2.850000	-7.913587	-6.546154	28.065335
2.860000	-7.780351	-6.485001	27.831152
2.870000	-7.654884	-6.442623	27.590873
2.880000	-7.538218	-6.418639	27.346710
2.890000	-7.431243	-6.412566	27.100769
2.900000	-7.334713	-6.423837	26.855052
2.910000	-7.249256	-6.451832	26.611455
2.920000	-7.175378	-6.495895	26.371778
2.930000	-7.113473	-6.555348	26.137725
2.940000	-7.063834	-6.629503	25.910919
2.950000	-7.026658	-6.717665	25.692908
2.960000	-7.002060	-6.819140	25.485169
2.970000	-6.990074	-6.933228	25.289123
2.980000	-6.990668	-7.059222	25.106139
2.990000	-7.003742	-7.196400	24.937536
3.000000	-7.029137	-7.344014	24.784590
3.010000	-7.066636	-7.501282	24.648537
3.020000	-7.115966	-7.667373	24.530568
3.030000	-7.176798	-7.841392	24.431829
3.040000	-7.248746	-8.022368	24.353414
3.050000	-7.331363	-8.209237	24.296356
3.060000	-7.424140	-8.400829	24.261613
3.070000	-7.526496	-8.595855	24.250055
3.080000	-7.637781	-8.792894	24.262443
3.090000	-7.757261	-8.990385	24.299407
3.100000	-7.884118	-9.186622	24.361418
3.110000	-8.017442	-9.379751	24.448760
3.120000	-8.156227	-9.567776	24.561498
3.130000	-8.299366	-9.748569	24.699444
3.140000	-8.445647	-9.919891	24.862124
3.150000	-8.593760	-10.079412	25.048740
3.160000	-8.742291	-10.224753	25.258148
3.170000	-8.889736	-10.353526	25.488821
3.180000	-9.034507	-10.463389	25.738838
3.190000	-9.174951	-10.552107	26.005869
3.200000	-9.309365	-10.617617	26.287180
3.210000	-9.436025	-10.658102	26.579647
3.220000	-9.553212	-10.672065	26.879784
3.230000	-9.659246	-10.658396	27.183796
3.240000	-9.752523	-10.616438	27.487640
3.250000	-9.831555	-10.546042	27.787106
3.260000	-9.895005	-10.447605	28.077910
3.270000	-9.941729	-10.322088	28.355796
3.280000	-9.970812	-10.171021	28.616650
3.290000	-9.981598	-9.996475	28.856604
3.300000	-9.973713	-9.801020	29.072143
3.310000	-9.947087	-9.587654	29.260200
3.320000	-9.901958	-9.359725	29.418229
3.330000	-9.838873	-9.120825	29.544266
3.340000	-9.758678	-8.874690	29.636962
3.350000	-9.662494	-8.625091	29.695595
3.360000	-9.551693	-8.375727	29.720058
3.370000	-9.427861	-8.130129	29.710823
3.380000	-9.292758	-7.891583	29.668892
3.390000	-9.148274	-7.663059	29.595733
3.400000	-8.996384	-7.447164	29.493205
3.410000	-8.839106	-7.246120	29.363482
3.420000	-8.678456	-7.061742	29.208972
3.430000	-8.516413	-6.895455	29.032248
3.440000	-8.354885	-6.748301	28.835975
3.450000	-8.195680	-6.620977	28.622857
3.460000	-8.040485	-6.513867	28.395581
3.470000	-7.890849	-6.427083	28.156786
3.480000	-7.748174	-6.360509	27.909025
3.490000	-7.613706	-6.313843	27.654750
3.500000	-7.488540	-6.286635	27.396299
3.510000	-7.373614	-6.278326	27.135887
3.520000	-7.269723	-6.288278	26.875609
3.530000	-7.177521	-6.315805	26.617442
3.540000	-7.097534	-6.360187	26.363254
3.550000	-7.030168	-6.420694	26.114808
3.560000	-6.975722	-6.496594	25.873779
3.570000	-6.934394	-6.587159	25.641760
3.580000	-6.906298	-6.691671	25.420275
3.590000	-6.891468	-6.809415	25.210784
3.600000	-6.889864	-6.939680	25.014699
3.610000	-6.901387	-7.081746	24.833384
3.620000	-6.925873	-7.234876	24.668165
3.630000	-6.963106	-7.398304	24.520329
3.640000	-7.012813	-7.571217	24.391129
3.650000	-7.074669	-7.752744	24.281777
3.660000	-7.148291	-7.941935	24.193445
3.670000	-7.233241	-8.137747	24.127248
3.680000	-7.329014	-8.339025	24.084243
3.690000	-7.435041	-8.544489	24.065402
3.700000	-7.550675	-8.752714	24.071600
3.710000	-7.675192	-8.962124	24.103588
3.720000	-7.807774	-9.170978	24.161967
3.730000	-7.947512	-9.377370	24.247154
3.740000	-8.093390	-9.579228	24.359347
3.750000	-8.244287	-9.774321	24.498492
3.760000	-8.398966	-9.960278	24.664237
3.770000	-8.556080	-10.134609	24.855899
3.780000	-8.714166	-10.294742	25.072423
3.790000	-8.871655	-10.438071	25.312348
3.800000	-9.026878	-10.562005	25.573785
3.810000	-9.178084	-10.664040	25.854396
3.820000	-9.323455	-10.741827	26.151387
3.830000	-9.461135	-10.793257	26.461523
3.840000	-9.589259	-10.816542	26.781151
3.850000	-9.705986	-10.810297	27.106249
3.860000	-9.809544	-10.773616	27.432490
3.870000	-9.898268	-10.706142	27.755324
3.880000	-9.970645	-10.608114	28.070085
3.890000	-10.025360	-10.480400	28.372101
3.900000	-10.061337	-10.324504	28.656815
3.910000	-10.077776	-10.142548	28.919918
3.920000	-10.074180	-9.937227	29.157462
3.930000	-10.050386	-9.711736	29.365972
3.940000	-10.006566	-9.469682	29.542543
3.950000	-9.943238	-9.214972	29.684904
3.960000	-9.861250	-8.951695	29.791467
3.970000	-9.761763	-8.683996	29.861343
3.980000	-9.646221	-8.415955	29.894329
3.990000	-9.516309	-8.151478	29.890876
4.000000	-9.373912	-7.894201	29.852030
4.010000	-9.221066	-7.647411	29.779361
4.020000	-9.059905	-7.413991	29.674877
4.030000	-8.892615	-7.196387	29.540937
4.040000	-8.721385	-6.996594	29.380163
4.050000	-8.548363	-6.816161	29.195349
4.060000	-8.375619	-6.656213	28.989393
4.070000	-8.205115	-6.517486	28.765222
4.080000	-8.038678	-6.400365	28.525742
4.090000	-7.877984	-6.304936	28.273790
4.100000	-7.724545	-6.231036	28.012104
4.110000	-7.579701	-6.178294	27.743300
4.120000	-7.444626	-6.146188	27.469858
4.130000	-7.320321	-6.134076	27.194119
4.140000	-7.207632	-6.141243	26.918284
4.150000	-7.107250	-6.166924	26.644422
4.160000	-7.019729	-6.210329	26.374474
4.170000	-6.945492	-6.270669	26.110272
4.180000	-6.884849	-6.347159	25.853545
4.190000	-6.838007	-6.439034	25.605936
4.200000	-6.805079	-6.545545	25.369010
4.210000	-6.786099	-6.665964	25.144273
4.220000	-6.781028	-6.799573	24.933176
4.230000	-6.789763	-6.945658	24.737129
4.240000	-6.812144	-7.103499	24.557502
4.250000	-6.847954	-7.272351	24.395638
4.260000	-6.896925	-7.451433	24.252849
4.270000	-6.958740	-7.639908	24.130415
4.280000	-7.033026	-7.836865	24.029586
4.290000	-7.119356	-8.041299	23.951570
4.300000	-7.217241	-8.252090	23.897522
4.310000	-7.326129	-8.467987	23.868532
4.320000	-7.445391	-8.687589	23.865602
4.330000	-7.574318	-8.909327	23.889626
4.340000	-7.712110	-9.131455	23.941355
4.350000	-7.857869	-9.352035	24.021370
4.360000	-8.010589	-9.568944	24.130041
4.370000	-8.169146	-9.779868	24.267485
4.380000	-8.332298	-9.982319	24.433525
4.390000	-8.498673	-10.173657	24.627643
4.400000	-8.666774	-10.351121	24.848932
4.410000	-8.834981	-10.511873	25.096063
4.420000	-9.001554	-10.653059	25.367241
4.430000	-9.164651	-10.771871	25.660180
4.440000	-9.322343	-10.865631	25.972092
4.450000	-9.472638	-10.931880	26.299684
4.460000	-9.613516	-10.968468	26.639180
4.470000	-9.742962	-10.973652	26.986363
4.480000	-9.859011	-10.946189	27.336637
4.490000	-9.959795	-10.885414	27.685112
4.500000	-10.043589	-10.791314	28.026716
4.510000	-10.108868	-10.664567	28.356315
4.520000	-10.154347	-10.506568	28.668854
4.530000	-10.179032	-10.319415	28.959494
4.540000	-10.182258	-10.105871	29.223761
4.550000	-10.163713	-9.869294	29.457670
4.560000	-10.123459	-9.613534	29.657842
4.570000	-10.061939	-9.342820	29.821589
4.580000	-9.979968	-9.061620	29.946979
4.590000	-9.878715	-8.774497	30.032856
4.600000	-9.759672	-8.485978	30.078841
4.610000	-9.624610	-8.200412	30.085296
4.620000	-9.475534	-7.921864	30.053260
4.630000	-9.314628	-7.654018	29.984370
4.640000	-9.144195	-7.400110	29.880767
4.650000	-8.966607	-7.162885	29.744994
4.660000	-8.784242	-6.944580	29.579890
4.670000	-8.599445	-6.746926	29.388495
4.680000	-8.414475	-6.571176	29.173961
4.690000	-8.231477	-6.418138	28.939471
4.700000	-8.052447	-6.288227	28.688178
4.710000	-7.879213	-6.181518	28.423153
4.720000	-7.713426	-6.097805	28.147348
4.730000	-7.556545	-6.036655	27.863571
4.740000	-7.409841	-5.997466	27.574473
4.750000	-7.274402	-5.979509	27.282540
4.760000	-7.151137	-5.981978	26.990101
4.770000	-7.040792	-6.004020	26.699328
4.780000	-6.943956	-6.044763	26.412253
4.790000	-6.861082	-6.103343	26.130781
4.800000	-6.792498	-6.178916	25.856702
4.810000	-6.738421	-6.270665	25.591712
4.820000	-6.698973	-6.377808	25.337424
4.830000	-6.674188	-6.499594	25.095384
4.840000	-6.664030	-6.635297	24.867084
4.850000	-6.668397	-6.784211	24.653973
4.860000	-6.687131	-6.945631	24.457469
4.870000	-6.720019	-7.118844	24.278962
4.880000	-6.766801	-7.303109	24.119820
4.890000	-6.827170	-7.497637	23.981391
4.900000	-6.900767	-7.701571	23.865003
4.910000	-6.987185	-7.913966	23.771954
4.920000	-7.085958	-8.133761	23.703506
4.930000	-7.196558	-8.359763	23.660871
4.940000	-7.318387	-8.590623	23.645191
4.950000	-7.450765	-8.824814	23.657516
4.960000	-7.592924	-9.060616	23.698775
4.970000	-7.743996	-9.296101	23.769740
4.980000	-7.902999	-9.529125	23.870990
4.990000	-8.068833	-9.757326	24.002862
5.000000	-8.240265	-9.978131	24.165406
5.010000	-8.415926	-10.188772	24.358331
5.020000	-8.594306	-10.386313	24.580956
5.030000	-8.773753	-10.567696	24.832156
5.040000	-8.952475	-10.729788	25.110317
5.050000	-9.128556	-10.869460	25.413296
5.060000	-9.299962	-10.983663	25.738396
5.070000	-9.464577	-11.069526	26.082351
5.080000	-9.620220	-11.124462	26.441339
5.090000	-9.764692	-11.146275	26.811008
5.100000	-9.895819	-11.133269	27.186538
5.110000	-10.011499	-11.084353	27.562725
5.120000	-10.109759	-10.999127	27.934084
5.130000	-10.188813	-10.877949	28.294992
5.140000	-10.247117	-10.721976	28.639829
5.150000	-10.283423	-10.533168	28.963148
5.160000	-10.296826	-10.314260	29.259834
5.170000	-10.286802	-10.068695	29.525260
5.180000	-10.253236	-9.800526	29.755431
5.190000	-10.196432	-9.514285	29.947094
5.200000	-10.117117	-9.214832	30.097821
5.210000	-10.016416	-8.907199	30.206054
5.220000	-9.895832	-8.596417	30.271112
5.230000	-9.757194	-8.287368	30.293159
5.240000	-9.602610	-7.984644	30.273145
5.250000	-9.434406	-7.692432	30.212714
5.260000	-9.255062	-7.414427	30.114103
5.270000	-9.067145	-7.153775	29.980018
5.280000	-8.873252	-6.913050	29.813523
5.290000	-8.675950	-6.694250	29.617918
5.300000	-8.477723	-6.498821	29.396638
5.310000	-8.280933	-6.327701	29.153159
5.320000	-8.087782	-6.181374	28.890923
5.330000	-7.900292	-6.059934	28.613278
5.340000	-7.720283	-5.963150	28.323430
5.350000	-7.549368	-5.890532	28.024423
5.360000	-7.388949	-5.841397	27.719111
5.370000	-7.240223	-5.814922	27.410164
5.380000	-7.104191	-5.810196	27.100059
5.390000	-6.981667	-5.826262	26.791101
5.400000	-6.873299	-5.862151	26.485429
5.410000	-6.779578	-5.916907	26.185033
5.420000	-6.700862	-5.989606	25.891778
5.430000	-6.637388	-6.079367	25.607417
5.440000	-6.589287	-6.185359	25.333612
5.450000	-6.556603	-6.306798	25.071952
5.460000	-6.539303	-6.442944	24.823967
5.470000	-6.537288	-6.593089	24.591144
5.480000	-6.550403	-6.756549	24.374939
5.490000	-6.578441	-6.932642	24.176785
5.500000	-6.621152	-7.120676	23.998101
5.510000	-6.678240	-7.319922	23.840296
5.520000	-6.749368	-7.529594	23.704767
5.530000	-6.834149	-7.748827	23.592901
5.540000	-6.932149	-7.976648	23.506063
5.550000	-7.042875	-8.211954	23.445589
5.560000	-7.165767	-8.453483	23.412767
5.570000	-7.300193	-8.699791	23.408814
5.580000	-7.445431	-8.949232	23.434854
5.590000	-7.600662	-9.199933	23.491878
5.600000	-7.764955	-9.449782	23.580707
5.610000	-7.937254	-9.696421	23.701943
5.620000	-8.116367	-9.937238	23.855923
5.630000	-8.300956	-10.169384	24.042656
5.640000	-8.489528	-10.389788	24.261764
5.650000	-8.680430	-10.595193	24.512428
5.660000	-8.871850	-10.782209	24.793319
5.670000	-9.061821	-10.947376	25.102554
5.680000	-9.248236	-11.087248	25.437647
5.690000	-9.428862	-11.198495	25.795484
5.700000	-9.601374	-11.278015	26.172312
5.710000	-9.763389	-11.323055	26.563756
5.720000	-9.912511	-11.331340	26.964864
5.730000	-10.046382	-11.301199	27.370176
5.740000	-10.162744	-11.231677	27.773837
5.750000	-10.259503	-11.122630	28.169728
5.760000	-10.334791	-10.974794	28.551631
5.770000	-10.387033	-10.789816	28.913402
5.780000	-10.415003	-10.570244	29.249170
5.790000	-10.417877	-10.319476	29.553515
5.800000	-10.395270	-10.041667	29.821645
5.810000	-10.347261	-9.741595	30.049547
5.820000	-10.274398	-9.424498	30.234094
5.830000	-10.177693	-9.095893	30.373126
5.840000	-10.058589	-8.761386	30.465472
5.850000	-9.918926	-8.426485	30.510937
5.860000	-9.760877	-8.096428	30.510241
5.870000	-9.586891	-7.776041	30.464931
5.880000	-9.399617	-7.469623	30.377263
5.890000	-9.201833	-7.180867	30.250069
5.900000	-8.996371	-6.912817	30.086618
5.910000	-8.786055	-6.667859	29.890482
5.920000	-8.573632	-6.447743	29.665409
5.930000	-8.361727	-6.253624	29.415210
5.940000	-8.152800	-6.086124	29.143669
5.950000	-7.949111	-5.945404	28.854465
5.960000	-7.752701	-5.831241	28.551122
5.970000	-7.565383	-5.743106	28.236971
5.980000	-7.388733	-5.680239	27.915128
5.990000	-7.224096	-5.641715	27.588488
6.000000	-7.072596	-5.626506	27.259725
6.010000	-6.935150	-5.633534	26.931305
6.020000	-6.812485	-5.661705	26.605505
6.030000	-6.705152	-5.709948	26.284425
6.040000	-6.613554	-5.777236	25.970018
6.050000	-6.537957	-5.862599	25.664108
6.060000	-6.478516	-5.965133	25.368411
6.070000	-6.435285	-6.084004	25.084562
6.080000	-6.408239	-6.218439	24.814128
6.090000	-6.397284	-6.367721	24.558627
6.100000	-6.402267	-6.531174	24.319548
6.110000	-6.422991	-6.708148	24.098358
6.120000	-6.459211	-6.897999	23.896515
6.130000	-6.510648	-7.100068	23.715476
6.140000	-6.576983	-7.313656	23.556698
6.150000	-6.657857	-7.537997	23.421642
6.160000	-6.752869	-7.772232	23.311767
6.170000	-6.861570	-8.015382	23.228526
6.180000	-6.983452	-8.266315	23.173346
6.190000	-7.117939	-8.523720	23.147616
6.200000	-7.264375	-8.786076	23.152660
6.210000	-7.422012	-9.051630	23.189704
6.220000	-7.589993	-9.318369	23.259839
6.230000	-7.767339	-9.584008	23.363974
6.240000	-7.952930	-9.845975	23.502785
6.250000	-8.145497	-10.101409	23.676650
6.260000	-8.343605	-10.347173	23.885589
6.270000	-8.545644	-10.579876	24.129190
6.280000	-8.749824	-10.795914	24.406541
6.290000	-8.954175	-10.991529	24.716159
6.300000	-9.156552	-11.162883	25.055932
6.310000	-9.354648	-11.306164	25.423064
6.320000	-9.546020	-11.417697	25.814048
6.330000	-9.728119	-11.494078	26.224656
6.340000	-9.898335	-11.532319	26.649959
6.350000	-10.054046	-11.529995	27.084381
6.360000	-10.192683	-11.485392	27.521796
6.370000	-10.311799	-11.397630	27.955650
6.380000	-10.409138	-11.266773	28.379131
